"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.01,1.0475014189451115
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.025,1.106320497490976
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.05,1.1502227707078543
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.1,1.1987133430391175
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.15,1.2268984039517825
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.2,1.2469445830409422
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.25,1.2729103063982117
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.3,1.2959563111058159
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.35,1.3166409160615957
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.4,1.3347074701270203
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.45,1.348175895622871
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.5,1.3636160282235554
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.55,1.3809834105216001
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.6,1.3990075096592607
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.65,1.420892586896167
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.7,1.438377004282556
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.75,1.4568678557862642
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.8,1.4852146131728405
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.85,1.515464478001381
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.9,1.5597552263593915
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.95,1.6177990209062294
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.975,1.660302317779938
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.99,1.7899309137263824
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.01,0.9325029144915631
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.025,0.9818143827406265
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.05,1.0263964299649269
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.1,1.0721353821471906
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.15,1.1109736422424314
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.2,1.1338498876988712
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.25,1.1641709295435385
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.3,1.1827235714303026
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.35,1.2035306856004797
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.4,1.2214954637370121
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.45,1.2413185844564318
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.5,1.2589961726703942
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.55,1.278302158715378
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.6,1.299440078630437
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.65,1.3190079743513046
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.7,1.3391158732001764
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.75,1.3620996084388795
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.8,1.3936513440015845
