"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.01,2.3283122430204424
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.025,2.4019412266933813
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.05,2.4788247118304567
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.1,2.5836957559405307
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.15,2.6883402769469518
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.2,2.7517038789743893
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.25,2.8072895391422206
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.3,2.8492453623578418
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.35,2.8903171186594623
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.4,2.9348107730368302
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.45,2.974988535841576
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.5,3.0045817304607763
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.55,3.039665459571594
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.6,3.0845669574957446
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.65,3.1314535819351743
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.7,3.1896289352248868
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.75,3.2378219251718225
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.8,3.3087356725742616
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.85,3.3976035378637666
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.9,3.5231449503813757
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.95,3.6745847056699064
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.975,3.8335088598136196
2016-02-13,"US National","ili perc",1,2016-02-20,"quantile",0.99,3.998385758904937
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.01,2.143165788482401
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.025,2.2494428730589444
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.05,2.357218861788918
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.1,2.5077408478445737
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.15,2.5965990563019035
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.2,2.6732904012473595
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.25,2.73642475330846
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.3,2.7944385924284507
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.35,2.8448588560770576
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.4,2.8971473016272475
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.45,2.941111674708943
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.5,2.9898169059128943
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.55,3.041777210300052
2016-02-13,"US National","ili perc",2,2016-02-27,"quantile",0.6,3.0984753283031643
