"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.01,1.1125820106835125
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.025,1.1528018238320532
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.05,1.1829192183100885
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.1,1.2251885212857871
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.15,1.2576196784141156
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.2,1.2780614969354207
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.25,1.3047202841943821
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.3,1.3236592118302335
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.35,1.3382827680665776
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.4,1.3543434811174861
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.45,1.3703927834450906
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.5,1.3859082347901535
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.55,1.4035255001451281
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.6,1.4241029242411982
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.65,1.4410478422191126
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.7,1.4572044285763137
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.75,1.4756232640949976
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.8,1.5013712816682878
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.85,1.5356528788340615
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.9,1.5716746709289697
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.95,1.645861309263464
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.975,1.7060110371246577
2016-10-29,"US National","ili perc",1,2016-11-05,"quantile",0.99,1.76770771833351
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.01,1.1319145519468976
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.025,1.1724061862587785
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.05,1.2155450153985918
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.1,1.276440173487718
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.15,1.321336302284532
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.2,1.3534940391677968
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.25,1.3802593300384607
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.3,1.4043141866913424
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.35,1.4248715718069573
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.4,1.4475327404521612
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.45,1.4686617519914913
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.5,1.4931279081826716
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.55,1.5191644866100797
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.6,1.539961745314761
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.65,1.5666017716555958
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.7,1.5985311020461044
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.75,1.622055939671467
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.8,1.6499734676141373
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.85,1.6885058462489186
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.9,1.7417689751435939
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.95,1.8480101240735949
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.975,1.89461143290112
2016-10-29,"US National","ili perc",2,2016-11-12,"quantile",0.99,2.0194963266713453
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.01,1.1754819997484978
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.025,1.2227424925779804
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.05,1.285465194378824
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.1,1.355387231928766
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.15,1.4136721112016748
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.2,1.456323730697773
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.25,1.4861929193610526
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.3,1.5152711215993357
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.35,1.543617476677195
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.4,1.5724881271144349
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.45,1.6036952077398607
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.5,1.6404355188685447
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.55,1.6640948672223863
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.6,1.7033662034143078
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.65,1.7406630396290599
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.7,1.7796505005450338
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.75,1.8207754519025667
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.8,1.8643393892053712
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.85,1.9119522440376442
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.9,1.9738487237516584
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.95,2.047429433034449
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.975,2.1400178662601252
2016-10-29,"US National","ili perc",3,2016-11-19,"quantile",0.99,2.269023063553915
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.01,1.244233893690784
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.025,1.3251555129772892
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.05,1.3852268751366978
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.1,1.4572434400231251
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.15,1.516959696268433
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.2,1.5688388415971564
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.25,1.6097833474132321
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.3,1.6485550833643556
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.35,1.6860239921586477
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.4,1.7257664734655165
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.45,1.7628647298335847
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.5,1.7970991776992873
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.55,1.8356748785024353
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.6,1.8647272800111763
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.65,1.8983017010746663
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.7,1.948101162029971
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.75,1.9947979658104815
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.8,2.0507075738321694
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.85,2.106259853675989
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.9,2.1945455999070695
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.95,2.2842486002284956
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.975,2.4620063822464964
2016-10-29,"US National","ili perc",4,2016-11-26,"quantile",0.99,2.6225655071283995
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.01,0.4349332665531517
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.025,0.4893086140932988
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.05,0.5251414688737809
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.1,0.5706788325827614
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.15,0.6035640235877504
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.2,0.633474702755423
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.25,0.6600225360728055
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.3,0.6786478810058013
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.35,0.6986528656271168
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.4,0.7140783332476826
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.45,0.7310129019154928
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.5,0.748122732324317
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.55,0.7650661058793792
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.6,0.7810628839955548
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.65,0.8009328738185171
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.7,0.8304253757359416
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.75,0.8543443703296599
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.8,0.8836674766833306
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.85,0.9185020127411766
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.9,0.9667888675393836
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.95,1.0470303483143764
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.975,1.097719499118578
2016-10-29,"HHS Region 1","ili perc",1,2016-11-05,"quantile",0.99,1.2576795326055006
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.01,0.44649758386569494
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.025,0.48549402142359643
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.05,0.5246055958030401
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.1,0.5984349322235513
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.15,0.6306291710069112
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.2,0.6764131803105121
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.25,0.7049580714393895
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.3,0.7322415838660308
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.35,0.7554056128550789
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.4,0.7827465468569347
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.45,0.8166784175192482
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.5,0.8421786249908829
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.55,0.8656389722077927
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.6,0.8898802187678326
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.65,0.9186748032260816
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.7,0.9495230211129505
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.75,0.9832604179877048
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.8,1.0205704952888457
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.85,1.0864333616746293
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.9,1.1570354317384806
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.95,1.2649912587325622
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.975,1.3694444750517716
2016-10-29,"HHS Region 1","ili perc",2,2016-11-12,"quantile",0.99,1.5226405883149499
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.01,0.4478111944082951
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.025,0.5078054703624016
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.05,0.5679829017561107
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.1,0.62815311476608
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.15,0.6786972363179365
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.2,0.7263784157042569
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.25,0.7617356773006979
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.3,0.7935763454112265
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.35,0.8216354090789458
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.4,0.8493445712812072
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.45,0.8808929717609806
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.5,0.9143658971121181
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.55,0.9510287252066301
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.6,0.9877573638342472
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.65,1.0245598414060315
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.7,1.0814524904426919
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.75,1.1364860670452448
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.8,1.1811493550033396
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.85,1.240281368727804
2016-10-29,"HHS Region 1","ili perc",3,2016-11-19,"quantile",0.9,1.3483981178773596
