location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-12-01,2018-12-08,1,0.01,1.08808834400934,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.025,1.11024307409754,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.05,1.18254331518352,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.1,1.29066146962466,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.15,1.36256397568875,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.2,1.44034014088627,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.25,1.53232956630877,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.3,1.57336997381192,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.35,1.60779782381309,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.4,1.65817837207809,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.45,1.73664207495053,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.5,7.60556936952177,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.55,7.60556936952177,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.6,7.60556936952177,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.65,7.60556936952177,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.7,7.60556936952177,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.75,7.60556936952177,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.8,7.60556936952177,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.85,7.60556936952177,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.9,7.60556936952177,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.95,7.60556936952177,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.975,7.60556936952177,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-08,1,0.99,7.60556936952177,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.01,1.07454451758963,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.025,1.10843756089869,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.05,1.16104722659903,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.1,1.25062484636963,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.15,1.31599430780444,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.2,1.39607981430097,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.25,1.48620381661306,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.3,1.53017644183031,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.35,1.5786298842514,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.4,1.6282338876154001,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.45,1.70716144481907,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.5,7.24278336105156,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.55,7.24278336105156,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.6,7.24278336105156,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.65,7.24278336105156,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.7,7.24278336105156,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.75,7.24278336105156,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.8,7.24278336105156,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.85,7.24278336105156,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.9,7.24278336105156,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.95,7.24278336105156,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.975,7.24278336105156,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-15,2,0.99,7.24278336105156,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.01,1.06077827999442,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.025,1.10640542858254,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.05,1.13936336600708,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.1,1.21043778338072,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.15,1.26929014249029,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.2,1.35164768410962,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.25,1.43993249639808,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.3,1.48685026528858,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.35,1.54934602737544,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.4,1.59817258395917,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.45,1.6775798640615,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.5,6.32824304581575,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.55,6.32824304581575,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.6,6.32824304581575,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.65,6.32824304581575,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.7,6.32824304581575,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.75,6.32824304581575,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.8,6.32824304581575,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.85,6.32824304581575,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.9,6.32824304581575,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.95,6.32824304581575,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.975,6.32824304581575,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-22,3,0.99,6.32824304581575,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.01,1.0469145179075,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.025,1.10427392664534,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.05,1.11759716976116,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.1,1.17018475446836,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.15,1.22252700175167,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.2,1.30714022020667,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.25,1.39359734534877,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.3,1.44346592578236,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.35,1.52001134222106,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.4,1.56806005656183,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.45,1.64795401772925,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.5,5.17176543497458,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.55,5.17176543497458,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.6,5.17176543497458,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.65,5.17176543497458,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.7,5.17176543497458,ili perc,quantile
HHS Region 1,2018-12-01,2018-12-29,4,0.75,5.17176543497458,ili perc,quantile
