"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-03-19,2016-03-26,1,"1%",0.01,0.865815775181751,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"2.5%",0.025,0.897075774339864,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"5%",0.05,1.06249169837485,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"10%",0.1,1.19113862270827,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"15%",0.15,1.27616117385006,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"20%",0.2,1.33288889589221,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"25%",0.25,1.42862922763915,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"30%",0.3,1.46633955806219,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"35%",0.35,1.48477060544912,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"40%",0.4,1.54889863931354,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"45%",0.45,1.61126114451763,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"50%",0.5,9.07301843788253,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"55%",0.55,9.07301843788253,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"60%",0.6,9.07301843788253,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"65%",0.65,9.07301843788253,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"70%",0.7,9.07301843788253,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"75%",0.75,9.07301843788253,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"80%",0.8,9.07301843788253,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"85%",0.85,9.07301843788253,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"90%",0.9,9.07301843788253,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"95%",0.95,9.07301843788253,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"97.5%",0.975,9.07301843788253,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"99%",0.99,9.07301843788253,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"1%",0.01,0.850767660087645,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"2.5%",0.025,0.893737511850038,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"5%",0.05,1.03972560479371,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"10%",0.1,1.15008449308318,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"15%",0.15,1.22868182613525,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"20%",0.2,1.28746656736074,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"25%",0.25,1.38151890474042,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"30%",0.3,1.42224887822347,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"35%",0.35,1.45481865356155,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"40%",0.4,1.51816404262107,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"45%",0.45,1.5810977299749,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"50%",0.5,4.97841565883419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"55%",0.55,4.97841565883419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"60%",0.6,4.97841565883419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"65%",0.65,4.97841565883419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"70%",0.7,4.97841565883419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"75%",0.75,4.97841565883419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"80%",0.8,4.97841565883419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"85%",0.85,4.97841565883419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"90%",0.9,4.97841565883419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"95%",0.95,4.97841565883419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"97.5%",0.975,4.97841565883419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"99%",0.99,4.97841565883419,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"1%",0.01,0.836892096909367,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"2.5%",0.025,0.891593985548955,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"5%",0.05,1.01794944540358,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"10%",0.1,1.10982348186939,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"15%",0.15,1.18191154899059,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"20%",0.2,1.24294998759369,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"25%",0.25,1.3351760297492,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"30%",0.3,1.3788575006241,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"35%",0.35,1.42547781785825,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"40%",0.4,1.48804531682128,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"45%",0.45,1.55146652722314,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"50%",0.5,3.79266207763965,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"55%",0.55,3.79266207763965,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"60%",0.6,3.79266207763965,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"65%",0.65,3.79266207763965,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"70%",0.7,3.79266207763965,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"75%",0.75,3.79266207763965,"ili perc","quantile","hhs1"
