"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.01,2.9504471696541987
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.025,3.013116673564476
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.05,3.108919573125179
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.1,3.180730003719664
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.15,3.2357158904236623
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.2,3.2833708766104737
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.25,3.319508137087284
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.3,3.360693328571944
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.35,3.398077495244231
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.4,3.43280315359089
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.45,3.4606383000256056
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.5,3.4917412491928954
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.55,3.5206475254116363
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.6,3.554717842332682
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.65,3.59399354489639
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.7,3.6171838409965003
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.75,3.6590286557287244
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.8,3.700153740662243
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.85,3.7559656076575063
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.9,3.827849858846905
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.95,3.9075926377895236
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.975,3.9910769397621606
2019-01-05,"US National","ili perc",1,2019-01-12,"quantile",0.99,4.1032455528599625
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.01,2.7367441367852567
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.025,2.8652546678928803
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.05,2.9737153413801005
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.1,3.0977782230884046
2019-01-05,"US National","ili perc",2,2019-01-19,"quantile",0.15,3.179259466219502
