"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.01,4.008022166226467
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.025,4.152575999174117
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.05,4.241570872407182
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.1,4.358087361195639
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.15,4.442230280806091
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.2,4.510749757064296
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.25,4.557796983021001
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.3,4.601608289367792
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.35,4.650693331626632
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.4,4.685025010853791
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.45,4.725465143019062
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.5,4.7838710217937805
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.55,4.821522513578196
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.6,4.865379593568359
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.65,4.913273956919721
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.7,4.955254569806657
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.75,5.011622349593946
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.8,5.068454533914059
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.85,5.126463320010157
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.9,5.228200570003393
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.95,5.356872259223875
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.975,5.45282406701
2020-03-07,"US National","ili perc",1,2020-03-14,"quantile",0.99,5.5573774052345355
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.01,3.1080390499315063
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.025,3.2513180435286193
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.05,3.344006761767598
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.1,3.4654748720144863
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.15,3.578279996820647
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.2,3.651868888237376
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.25,3.742001996738921
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.3,3.817130754575773
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.35,3.8686036277318085
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.4,3.933882204527971
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.45,3.971756179612318
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.5,4.032928284739206
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.55,4.08954075911587
2020-03-07,"US National","ili perc",2,2020-03-21,"quantile",0.6,4.146760770713777
