"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.01,1.7399356562544954
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.025,1.7685298016951534
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.05,1.8218177999123708
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.1,1.8871243939961915
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.15,1.9198230219411867
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.2,1.9473690310482552
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.25,1.970661228706637
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.3,1.997639725411118
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.35,2.012545002110515
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.4,2.0321989987625764
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.45,2.0525143328882427
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.5,2.0702555809171024
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.55,2.0903633963583315
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.6,2.108462105406931
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.65,2.131197228214889
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.7,2.1575477147599686
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.75,2.1872304684597
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.8,2.211428222203101
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.85,2.2474334146429684
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.9,2.284245670709672
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.95,2.3496478360694413
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.975,2.396463979807202
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.99,2.4647843029890377
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.01,1.298586052013071
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.025,1.3646335928625033
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.05,1.4452925524233986
