"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.01,1.427716657441301
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.025,1.4702664479146332
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.05,1.5239338173999066
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.1,1.572437731141523
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.15,1.5986740621838627
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.2,1.6221094998445
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.25,1.6480245784731822
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.3,1.665897164856134
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.35,1.6853937466499451
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.4,1.705907271763987
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.45,1.7258995414292126
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.5,1.7429009618192541
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.55,1.7631455610508688
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.6,1.7870292913142913
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.65,1.8062333392106178
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.7,1.8282869625635838
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.75,1.8473886106422117
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.8,1.8807698590866355
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.85,1.9075612561059678
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.9,1.9471198028265568
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.95,2.0001984356084117
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.975,2.036760597411584
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.99,2.1004299272051576
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.01,1.404738717056467
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.025,1.4807719610845593
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.05,1.5410420872020794
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.1,1.6255068278285214
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.15,1.6856489897379543
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.2,1.736923654479266
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.25,1.7657451531424295
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.3,1.8025153784461727
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.35,1.8280570218128152
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.4,1.8656554617390286
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.45,1.898176998488218
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.5,1.9238936590162385
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.55,1.9555003902566737
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.6,1.9938133232325819
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.65,2.0304384919364673
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.7,2.0830662231595
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.75,2.1234529503458064
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.8,2.169448593673621
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.85,2.215357418881385
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.9,2.305783416637358
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.95,2.383238311201229
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.975,2.4703991087620523
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.99,2.561839101391924
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.01,1.4581371354562889
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.025,1.6135422566755409
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.05,1.6990324453084855
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.1,1.7954110346871384
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.15,1.8616728376908813
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.2,1.9202497001606065
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.25,1.974019526792158
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.3,2.0092798619021264
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.35,2.0445263684041715
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.4,2.100082472871119
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.45,2.1428595063089477
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.5,2.1931011287729145
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.55,2.2326860891190012
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.6,2.284848108192379
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.65,2.3364687709048844
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.7,2.385075419444236
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.75,2.453850513178675
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.8,2.519474410066572
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.85,2.5859105215142146
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.9,2.6606343911035872
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.95,2.7960376704170176
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.975,2.9409378987671917
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.99,3.112701057701476
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.01,1.6471785243605073
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.025,1.7560363636097398
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.05,1.9029232209980578
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.1,2.026552780222518
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.15,2.100170535039267
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.2,2.167469325988801
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.25,2.225269309493329
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.3,2.289384396858735
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.35,2.366717061867888
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.4,2.4150493289513086
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.45,2.4624368203468827
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.5,2.504257845493121
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.55,2.557612582203924
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.6,2.6132632328689955
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.65,2.662907927252546
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.7,2.7272497478469653
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.75,2.7991964001489786
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.8,2.8756203846886357
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.85,2.975298639525953
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.9,3.0747889406789657
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.95,3.245815951143873
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.975,3.347855906185626
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.99,3.5409243028054433
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.01,0.4664853281173555
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.025,0.5140794252394278
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.05,0.5459147337005094
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.1,0.5851777242745992
