"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.01,3.1710590133570005
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.025,3.2488122741613625
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.05,3.349856047784902
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.1,3.4410750090498428
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.15,3.482724167475185
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.2,3.53279570736662
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.25,3.5691799730149145
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.3,3.599816633567894
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.35,3.63501872990786
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.4,3.6673293788171644
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.45,3.6898514931300124
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.5,3.7292168232778664
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.55,3.7587715039339566
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.6,3.794067970004524
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.65,3.824028363271512
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.7,3.857859918833878
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.75,3.898446325536158
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.8,3.946959731112371
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.85,3.9928756519208712
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.9,4.057950931076576
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.95,4.162171698847711
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.975,4.240523777032379
2019-01-19,"US National","ili perc",1,2019-01-26,"quantile",0.99,4.339441084370404
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.01,3.270279525550487
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.025,3.418438418402544
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.05,3.5552677046600873
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.1,3.6878114459268114
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.15,3.7935247632882736
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.2,3.870183866215751
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.25,3.943464976182853
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.3,4.004621762961413
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.35,4.058377216785758
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.4,4.11255233840731
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.45,4.185998374711104
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.5,4.243647417565238
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.55,4.303117735746856
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.6,4.351030242834193
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.65,4.408328398440329
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.7,4.472482269496758
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.75,4.559568485773364
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.8,4.658864737766189
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.85,4.762303547111066
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.9,4.873737462584395
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.95,5.0499925854396395
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.975,5.161536147516564
2019-01-19,"US National","ili perc",2,2019-02-02,"quantile",0.99,5.424845106822774
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.01,3.1812138756344033
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.025,3.3867729346756015
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.05,3.5571216542247956
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.1,3.7334140299473964
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.15,3.8653028960478863
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.2,3.968234347881927
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.25,4.065966748720627
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.3,4.1604597447055784
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.35,4.2391182536429435
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.4,4.3028145381473015
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.45,4.366534443917512
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.5,4.445618411074432
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.55,4.520840935545714
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.6,4.597290736685189
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.65,4.678163774166898
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.7,4.76745491048236
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.75,4.903364773658123
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.8,5.01362475642773
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.85,5.114548784321204
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.9,5.286737938866898
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.95,5.558380338264188
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.975,5.749925539211753
2019-01-19,"US National","ili perc",3,2019-02-09,"quantile",0.99,5.983587937369998
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.01,3.2958914380687814
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.025,3.4365882204917697
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.05,3.5805085771849887
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.1,3.7699498301329135
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.15,3.8919461418339334
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.2,4.010350971266632
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.25,4.127396046756483
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.3,4.226231160147378
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.35,4.340282182700272
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.4,4.417370783580657
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.45,4.508986163809936
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.5,4.580250716888654
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.55,4.649964434729866
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.6,4.737938441561037
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.65,4.854117752024026
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.7,4.944771293093822
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.75,5.087657867346837
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.8,5.2134017426299755
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.85,5.3438453430278035
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.9,5.5146258075475005
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.95,5.828302990908169
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.975,6.032221636978658
2019-01-19,"US National","ili perc",4,2019-02-16,"quantile",0.99,6.3703100743818295
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.01,2.585153226541671
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.025,2.6880038583181345
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.05,2.795407027911069
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.1,2.943370131585713
2019-01-19,"HHS Region 1","ili perc",1,2019-01-26,"quantile",0.15,3.0571664291541185
