"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.01,2.6594606029110546
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.025,2.741010776120231
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.05,2.7888214435783425
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.1,2.84130531815345
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.15,2.891314613332968
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.2,2.9251010927334895
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.25,2.9470216859708676
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.3,2.9733607248472413
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.35,2.9997161296102615
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.4,3.024625441588174
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.45,3.0439639731145176
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.5,3.0665082544212017
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.55,3.0903607491744616
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.6,3.1156396448034167
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.65,3.1367939014557242
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.7,3.160198459537796
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.75,3.1848637487327465
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.8,3.2117364835579605
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.85,3.2501778329544657
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.9,3.2982963741209
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.95,3.369437146148844
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.975,3.4309819247453013
2017-01-07,"US National","ili perc",1,2017-01-14,"quantile",0.99,3.4837199771288527
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.01,2.487499983542013
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.025,2.5853016767829162
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.05,2.6626014645746614
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.1,2.7509802951356
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.15,2.8108908949430433
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.2,2.85967852470502
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.25,2.901274787684
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.3,2.9348390142616747
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.35,2.9651112127348953
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.4,2.998620627346318
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.45,3.0214887319181116
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.5,3.0459330602747303
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.55,3.0814914142448515
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.6,3.11688389795696
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.65,3.141298275513554
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.7,3.1783112789509906
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.75,3.2177572667106955
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.8,3.2631303175298627
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.85,3.3298072786993944
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.9,3.3982014254908277
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.95,3.489450153256139
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.975,3.6097329034048733
2017-01-07,"US National","ili perc",2,2017-01-21,"quantile",0.99,3.686649971032615
