"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.01,1.1900614500667668
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.025,1.225123432374969
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.05,1.2571533481052621
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.1,1.2951742388083423
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.15,1.3206464034559036
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.2,1.3414557786182764
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.25,1.35599282804436
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.3,1.3695771806353818
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.35,1.3855752331360323
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.4,1.4002164233782655
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.45,1.4138193220495283
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.5,1.4269993351623242
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.55,1.4397623675089495
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.6,1.4521523903767743
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.65,1.4654019966875815
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.7,1.4801682894345023
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.75,1.4948188761107628
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.8,1.5093824581409103
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.85,1.5305433283433594
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.9,1.556392377773514
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.95,1.5925842578405023
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.975,1.621134345626528
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.99,1.657341246660679
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.01,1.1391625383592674
