"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.01,4.757746617455659
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.025,4.935590861647581
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.05,5.05259000509613
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.1,5.1823883117997545
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.15,5.246663467314988
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.2,5.314820302775533
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.25,5.368844505368376
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.3,5.426537534092133
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.35,5.474782024482457
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.4,5.523665988677795
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.45,5.562971013728586
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.5,5.614664806077791
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.55,5.655891278866069
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.6,5.704728501636365
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.65,5.762425804896807
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.7,5.816303420907291
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.75,5.869638653575716
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.8,5.944344308990393
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.85,6.010525791161017
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.9,6.138274749055108
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.95,6.275357341647394
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.975,6.377389667459164
2020-02-15,"US National","ili perc",1,2020-02-22,"quantile",0.99,6.522056667307735
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.01,4.231879449870921
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.025,4.358751922401503
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.05,4.506628829367113
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.1,4.699952065463874
2020-02-15,"US National","ili perc",2,2020-02-29,"quantile",0.15,4.8641518444120875
