"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.01,1.881935221208858
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.025,1.9224300637280298
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.05,1.9658971880500984
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.1,2.0106411646488684
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.15,2.0456552140120503
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.2,2.0799938356957806
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.25,2.1053724220133785
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.3,2.124777000073087
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.35,2.147126120520488
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.4,2.1747777898656735
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.45,2.191445884892998
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.5,2.2164643239028012
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.55,2.238048401103164
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.6,2.260774013922688
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.65,2.2798051937217685
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.7,2.303241931746436
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.75,2.3240874173488493
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.8,2.3476674905966597
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.85,2.3711362126670696
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.9,2.4093279468522133
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.95,2.4664854176261497
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.975,2.523460820165227
2017-04-08,"US National","ili perc",1,2017-04-15,"quantile",0.99,2.5845237099380025
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.01,1.4734535910306208
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.025,1.5274194791091422
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.05,1.5867464534207183
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.1,1.6524070497520784
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.15,1.6990527113868326
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.2,1.7467087091074986
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.25,1.783824725460477
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.3,1.8211162520464452
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.35,1.8577125021728405
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.4,1.88334240740301
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.45,1.905647587231375
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.5,1.9350686608712073
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.55,1.9543604740708809
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.6,1.985130027229224
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.65,2.0139820344739356
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.7,2.0428590378916915
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.75,2.0745096612465974
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.8,2.105919074666883
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.85,2.143127095825123
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.9,2.1934244623397707
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.95,2.267197323963056
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.975,2.3318106717985425
2017-04-08,"US National","ili perc",2,2017-04-22,"quantile",0.99,2.3989096540911774
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.01,1.2308055756541783
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.025,1.2950464317716526
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.05,1.3531885656667824
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.1,1.426727327093352
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.15,1.4754668478622446
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.2,1.5227053242554813
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.25,1.5590038825836312
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.3,1.5967536181609367
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.35,1.6370961966127768
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.4,1.66515806003283
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.45,1.695488483433122
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.5,1.7239061135433877
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.55,1.7524708955864519
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.6,1.7818244413078197
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.65,1.8073692433520063
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.7,1.8383083604731072
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.75,1.8705719611131784
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.8,1.9057603984164655
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.85,1.9489777935100128
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.9,2.0064532527429497
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.95,2.0625459385412004
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.975,2.143194850524348
2017-04-08,"US National","ili perc",3,2017-04-29,"quantile",0.99,2.215181293165872
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.01,1.0997783471065106
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.025,1.1437240781880151
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.05,1.1988893951903468
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.1,1.2771838754105589
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.15,1.3167408507817284
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.2,1.3594374727260679
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.25,1.3979806975270685
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.3,1.4383197267471277
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.35,1.468657871999661
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.4,1.4992781590753428
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.45,1.524901731930468
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.5,1.5490758647765142
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.55,1.5699435575329848
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.6,1.5974930250717454
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.65,1.6252221353014094
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.7,1.6592735384995396
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.75,1.693068873981933
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.8,1.7318831457546329
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.85,1.7805873504293477
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.9,1.8349146990496048
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.95,1.927778248663891
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.975,2.014923667493607
2017-04-08,"US National","ili perc",4,2017-05-06,"quantile",0.99,2.1195848278713445
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.01,1.2443234580016085
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.025,1.301822882357439
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.05,1.334317418271476
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.1,1.393120283697962
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.15,1.4342529669561552
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.2,1.4692820591776572
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.25,1.5047128711349458
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.3,1.534374405037524
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.35,1.5596827419890738
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.4,1.5805684936412105
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.45,1.5959310707084329
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.5,1.618805738556579
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.55,1.6376610312605566
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.6,1.6589553369564136
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.65,1.6780525286941042
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.7,1.7015943665704814
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.75,1.738500599526325
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.8,1.778831686960215
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.85,1.819134615272554
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.9,1.8616749549490534
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.95,1.9420305770069892
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.975,2.0038614252802622
2017-04-08,"HHS Region 1","ili perc",1,2017-04-15,"quantile",0.99,2.0850571609640043
2017-04-08,"HHS Region 1","ili perc",2,2017-04-22,"quantile",0.01,1.0007034456758959
