"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.01,2.013244768960575
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.025,2.074867159877624
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.05,2.127434549458778
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.1,2.190986457748077
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.15,2.2272979595677542
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.2,2.2542598778789853
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.25,2.2828110656202747
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.3,2.304098108256763
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.35,2.331214533554764
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.4,2.3532917772351807
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.45,2.3703505499782853
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.5,2.3934586580562787
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.55,2.415210203158708
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.6,2.4377996052548125
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.65,2.463618552905818
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.7,2.4883722378358857
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.75,2.5117175373273244
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.8,2.543089594427951
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.85,2.5764297652972883
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.9,2.6195419689438144
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.95,2.68120476565163
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.975,2.7541965305851064
2019-11-09,"US National","ili perc",1,2019-11-16,"quantile",0.99,2.816386074312324
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.01,1.8773970131235096
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.025,1.930020570980691
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.05,2.004247476631103
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.1,2.1195123146449935
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.15,2.182977465866013
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.2,2.2415312358985333
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.25,2.2845924538103763
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.3,2.328149687066738
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.35,2.366088798170838
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.4,2.3965204482296603
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.45,2.4368647675431454
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.5,2.4698006734349445
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.55,2.5133371281053942
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.6,2.5545132368426526
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.65,2.6077580601031953
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.7,2.6394487739835464
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.75,2.694813383656845
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.8,2.7468934048819267
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.85,2.8109272832557752
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.9,2.8806203663739103
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.95,2.991371304714893
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.975,3.1386982076925047
2019-11-09,"US National","ili perc",2,2019-11-23,"quantile",0.99,3.2715418000127796
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.01,1.800943234094917
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.025,1.8673968172751418
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.05,1.944193984230664
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.1,2.0637964486444598
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.15,2.1547545445636818
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.2,2.2340306354612616
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.25,2.3054014974145685
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.3,2.363065552558139
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.35,2.413069682768745
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.4,2.4658244560234372
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.45,2.513125888795962
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.5,2.549505459371344
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.55,2.5925650082688367
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.6,2.643797071653099
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.65,2.7132618812941796
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.7,2.7738960145580607
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.75,2.832537103308538
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.8,2.9032110425252964
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.85,2.9813020897633304
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.9,3.0806714722651813
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.95,3.225354389289255
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.975,3.4051410139434566
2019-11-09,"US National","ili perc",3,2019-11-30,"quantile",0.99,3.506693517833785
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.01,1.7944745162830789
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.025,1.9296917731256897
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.05,2.0140779064699847
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.1,2.1365300808347394
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.15,2.2217279659535136
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.2,2.293933762879328
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.25,2.3761519790236263
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.3,2.4353092189533045
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.35,2.492309937192967
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.4,2.5567845423528506
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.45,2.6039939907322047
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.5,2.656310269965199
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.55,2.713231809880557
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.6,2.7816347061432642
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.65,2.8444470504183546
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.7,2.918599551057651
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.75,2.9866423725849898
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.8,3.087333848086781
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.85,3.182468952082381
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.9,3.284159047627962
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.95,3.394384267185623
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.975,3.567850331871916
2019-11-09,"US National","ili perc",4,2019-12-07,"quantile",0.99,3.7823977125324078
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.01,1.0390593528356724
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.025,1.0975689702812141
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.05,1.1751710394016162
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.1,1.2380173215778536
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.15,1.287286932902366
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.2,1.329598891180812
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.25,1.3716494025150352
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.3,1.4107236477765648
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.35,1.4396451387864238
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.4,1.4696862369555745
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.45,1.5019159344613875
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.5,1.528209562499555
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.55,1.5536301082672832
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.6,1.5842567935718492
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.65,1.618332463539462
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.7,1.652660096318803
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.75,1.7040240569138796
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.8,1.7508728777388955
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.85,1.8062356281682057
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.9,1.8657521334174134
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.95,1.9710480778936759
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.975,2.0527045880681762
2019-11-09,"HHS Region 1","ili perc",1,2019-11-16,"quantile",0.99,2.2365408767156136
2019-11-09,"HHS Region 1","ili perc",2,2019-11-23,"quantile",0.01,1.0413444161853085
2019-11-09,"HHS Region 1","ili perc",2,2019-11-23,"quantile",0.025,1.1413253254489437
2019-11-09,"HHS Region 1","ili perc",2,2019-11-23,"quantile",0.05,1.1957658607439452
