"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.01,1.2386035406889009
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.025,1.2954178948120942
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.05,1.3311820563323342
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.1,1.3875566080275796
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.15,1.413812515100181
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.2,1.4416762135894343
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.25,1.4648484888912636
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.3,1.4812388297098131
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.35,1.5077890370291638
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.4,1.5284830588847858
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.45,1.5497088176629776
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.5,1.5696392367992884
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.55,1.5870596243489774
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.6,1.607517298295337
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.65,1.6269616272655285
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.7,1.6508937148475953
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.75,1.672458302867801
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.8,1.6990843000490823
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.85,1.7290657708253576
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.9,1.769678192687669
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.95,1.828386540509832
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.975,1.8738110833904624
2016-04-30,"US National","ili perc",1,2016-05-07,"quantile",0.99,1.9368211682667855
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.01,0.9060770793425975
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.025,0.9857043886386238
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.05,1.0409326277035003
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.1,1.101987002792406
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.15,1.150055119887248
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.2,1.180910802630571
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.25,1.206574443706267
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.3,1.2372979609234978
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.35,1.2580108278964854
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.4,1.2870984367199025
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.45,1.3121453793497146
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.5,1.3409247168301008
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.55,1.3729946521572907
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.6,1.4078374958982471
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.65,1.438745543918436
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.7,1.4738193319929307
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.75,1.5093685399733228
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.8,1.548609810913292
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.85,1.590828629377196
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.9,1.6418723004630955
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.95,1.734013553489358
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.975,1.8165713657495195
2016-04-30,"US National","ili perc",2,2016-05-14,"quantile",0.99,1.9243261169691255
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.01,0.7873805716039236
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.025,0.8485673174551742
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.05,0.8932117885349684
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.1,0.9664199661340642
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.15,1.0110742396978065
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.2,1.045796456481083
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.25,1.0819388007533142
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.3,1.115095716623894
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.35,1.1455286529139785
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.4,1.1750955702608115
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.45,1.205135354438088
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.5,1.2338121497982117
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.55,1.2715442757725128
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.6,1.30797924827257
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.65,1.3373535301140398
2016-04-30,"US National","ili perc",3,2016-05-21,"quantile",0.7,1.3655889658893514
