"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.01,4.607845111557287
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.025,4.703948714008791
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.05,4.7685581755091375
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.1,4.88402140058025
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.15,4.962313036716779
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.2,5.009074070124509
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.25,5.064602746630137
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.3,5.116356938033672
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.35,5.152789264870041
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.4,5.189069322516961
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.45,5.227804323074579
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.5,5.272206989340067
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.55,5.311174283719836
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.6,5.348226290340155
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.65,5.393864016603837
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.7,5.430634780316498
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.75,5.483392291457242
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.8,5.53628806297774
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.85,5.611540161598442
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.9,5.686482576937885
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.95,5.793788993319949
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.975,5.879515745118602
2017-12-23,"US National","ili perc",1,2017-12-30,"quantile",0.99,5.993427976547197
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.01,3.7620725919468794
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.025,3.9395638521302856
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.05,4.0655529734216005
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.1,4.247191590611386
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.15,4.350790251978632
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.2,4.428076302682358
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.25,4.503552246212649
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.3,4.5574076227791815
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.35,4.614148765543919
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.4,4.6649296751933305
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.45,4.728460652272962
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.5,4.781786470323688
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.55,4.832349794822949
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.6,4.906498549916322
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.65,4.966103390626939
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.7,5.02852032800524
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.75,5.111426091293843
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.8,5.18352371889299
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.85,5.28280808973172
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.9,5.4074446914639775
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.95,5.577004902088939
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.975,5.725773038715884
2017-12-23,"US National","ili perc",2,2018-01-06,"quantile",0.99,5.990505069348093
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.01,3.165052636701862
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.025,3.286792350652355
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.05,3.4509464813116626
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.1,3.5832616124791414
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.15,3.705083212729405
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.2,3.818831265322183
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.25,3.890524256024139
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.3,3.9687883791202596
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.35,4.028886022502507
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.4,4.073570116707885
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.45,4.128495792200782
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.5,4.190388105969909
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.55,4.259800111161756
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.6,4.327011803512589
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.65,4.390835434904239
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.7,4.465551357918515
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.75,4.551176827322682
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.8,4.653692251058623
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.85,4.763233752364248
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.9,4.873581268871305
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.95,5.08701249107214
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.975,5.239134234179137
2017-12-23,"US National","ili perc",3,2018-01-13,"quantile",0.99,5.472207517296641
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.01,2.807896734313528
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.025,2.9907200475631828
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.05,3.16710984671257
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.1,3.295720251793371
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.15,3.4031803890939987
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.2,3.5150669439577715
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.25,3.5991538332872803
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.3,3.658370567407865
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.35,3.721478073843719
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.4,3.7781064827507436
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.45,3.8403923401703586
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.5,3.8970408211075434
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.55,3.954871316630998
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.6,4.007427931623759
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.65,4.083536869426908
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.7,4.163807865794984
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.75,4.248213568217518
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.8,4.347714817167323
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.85,4.440842630735992
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.9,4.550716516487793
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.95,4.7396291182021715
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.975,4.934498088381581
2017-12-23,"US National","ili perc",4,2018-01-20,"quantile",0.99,5.152765423737887
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.01,1.23813954977985
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.025,1.2766457303789667
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.05,1.3193088903204613
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.1,1.3843182895823727
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.15,1.4353323983730104
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.2,1.4702668747998646
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.25,1.5036596679875818
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.3,1.5251604330814328
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.35,1.5526393434805295
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.4,1.5738768835275412
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.45,1.59738086787519
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.5,1.6218558573192037
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.55,1.651029560038455
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.6,1.6733649511626143
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.65,1.6986289828889372
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.7,1.7275876988963454
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.75,1.7559238332571132
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.8,1.7912885417216395
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.85,1.8256446650150013
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.9,1.8733870330628573
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.95,1.9741240659598291
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.975,2.043665789725174
2017-12-23,"HHS Region 1","ili perc",1,2017-12-30,"quantile",0.99,2.1548607932728863
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.01,1.1723870359239086
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.025,1.2444666254766996
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.05,1.3108940869785397
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.1,1.3897338592337722
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.15,1.4269222576854257
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.2,1.4720684146686112
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.25,1.514564566162999
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.3,1.5423827146198386
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.35,1.5774281029542296
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.4,1.6114732116434924
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.45,1.6319104873768446
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.5,1.6572395676761889
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.55,1.6871644581653915
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.6,1.7273119188199708
2017-12-23,"HHS Region 1","ili perc",2,2018-01-06,"quantile",0.65,1.7619074348582981
