"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.01,4.6038575892756075
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.025,4.775919869797938
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.05,4.911967908991722
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.1,5.021242314453902
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.15,5.098043415834318
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.2,5.179266469062022
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.25,5.250322822287089
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.3,5.3156056867553705
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.35,5.381037640842331
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.4,5.443013056840683
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.45,5.48166583729617
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.5,5.53561774903781
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.55,5.586249739438131
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.6,5.6334070534334275
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.65,5.682459513803819
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.7,5.735790718891739
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.75,5.782648363036646
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.8,5.839218520344981
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.85,5.941264350935469
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.9,6.060465366935577
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.95,6.188931331201112
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.975,6.333034567927613
2020-01-18,"US National","ili perc",1,2020-01-25,"quantile",0.99,6.481162991677992
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.01,4.057792050955442
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.025,4.224812463130461
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.05,4.401696898521128
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.1,4.6137075626687505
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.15,4.728656961940299
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.2,4.831325078957072
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.25,4.938456616534862
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.3,5.027892378467134
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.35,5.10505065934123
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.4,5.18900119319058
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.45,5.2663800964215
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.5,5.33461401551036
2020-01-18,"US National","ili perc",2,2020-02-01,"quantile",0.55,5.398998289539139
