"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.01,1.7334736589158737
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.025,1.7901494564051543
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.05,1.8252233502274853
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.1,1.8766947195527013
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.15,1.911750235375994
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.2,1.9379647471286576
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.25,1.9615365133608726
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.3,1.9898254094146792
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.35,2.0108366920080027
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.4,2.032627348230264
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.45,2.0524076318124704
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.5,2.073594795448492
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.55,2.0977240456578423
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.6,2.1173552709683667
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.65,2.1390646416328276
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.7,2.161069001820243
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.75,2.185664010425889
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.8,2.2103767807625254
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.85,2.2425540044643526
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.9,2.2885471072388035
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.95,2.3526269227722656
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.975,2.40162040731766
2018-03-24,"US National","ili perc",1,2018-03-31,"quantile",0.99,2.4392017142413227
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.01,1.244361165976443
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.025,1.2788347542545304
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.05,1.3304032507783554
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.1,1.3959789595031997
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.15,1.460149304909935
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.2,1.5002693512460665
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.25,1.5388262440322298
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.3,1.5776379396533118
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.35,1.609949209624292
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.4,1.6353491663541153
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.45,1.6660004122332839
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.5,1.6924675385165049
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.55,1.7304573259652318
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.6,1.7735703713246582
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.65,1.8041254560764564
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.7,1.8385672284352437
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.75,1.8770480044867988
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.8,1.9164498128231138
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.85,1.9634281632224444
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.9,2.022600948698889
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.95,2.1231821297951248
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.975,2.206518574824639
2018-03-24,"US National","ili perc",2,2018-04-07,"quantile",0.99,2.276368907527559
2018-03-24,"US National","ili perc",3,2018-04-14,"quantile",0.01,0.871727387417551
2018-03-24,"US National","ili perc",3,2018-04-14,"quantile",0.025,0.9499351649506931
