"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.01,1.9320564979699988
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.025,1.986639754213617
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.05,2.03879844365833
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.1,2.0847625354522936
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.15,2.1274099445442336
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.2,2.1677413116015303
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.25,2.196520535429613
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.3,2.231326619192299
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.35,2.254489253574004
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.4,2.2786354190720335
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.45,2.30249840949727
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.5,2.3325858536524144
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.55,2.358553404763267
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.6,2.3873699932989836
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.65,2.4138028229861295
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.7,2.4454719763111834
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.75,2.472307596708273
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.8,2.5100467696097577
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.85,2.5528058193368657
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.9,2.624287890774949
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.95,2.687523101228186
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.975,2.7492392427395687
2016-02-06,"US National","ili perc",1,2016-02-13,"quantile",0.99,2.8162365240061082
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.01,1.808454985906201
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.025,1.9057148756556865
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.05,1.9777950589682074
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.1,2.101557646132789
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.15,2.180006281700964
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.2,2.2352052132138174
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.25,2.2929790027183783
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.3,2.3302471243330825
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.35,2.3632442268064175
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.4,2.3987496500885594
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.45,2.4389563647124093
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.5,2.4790718469439272
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.55,2.5162113105762844
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.6,2.565731173567183
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.65,2.6224729892378473
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.7,2.682363088433647
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.75,2.727040301480419
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.8,2.7762278226876744
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.85,2.8465231617174855
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.9,2.918919805570958
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.95,3.0392921220143574
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.975,3.1689814153959976
2016-02-06,"US National","ili perc",2,2016-02-20,"quantile",0.99,3.2929910258563995
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.01,1.7990750594605758
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.025,1.930032810945896
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.05,2.038818642578926
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.1,2.1657872900121906
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.15,2.2429800655988177
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.2,2.307653293557466
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.25,2.369594313791491
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.3,2.426494283095486
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.35,2.4753269153715545
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.4,2.533447501668189
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.45,2.5819150460848457
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.5,2.630960986724766
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.55,2.6722560627644096
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.6,2.7353322198096284
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.65,2.7828464944456623
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.7,2.839822317932807
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.75,2.9081517276399986
2016-02-06,"US National","ili perc",3,2016-02-27,"quantile",0.8,2.981968648793756
