"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.01,1.598003993912022
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.025,1.6436182587889565
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.05,1.6873469970141914
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.1,1.7352989921720459
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.15,1.7743543982546008
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.2,1.8031949518200479
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.25,1.8317870656446533
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.3,1.8563944340803002
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.35,1.8738077014123875
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.4,1.8954783947458083
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.45,1.9148071068415335
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.5,1.9357224777901292
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.55,1.9523280638303018
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.6,1.975527150152365
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.65,1.999793603473918
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.7,2.018824942916496
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.75,2.0464964184968033
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.8,2.067812938617294
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.85,2.099557199204362
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.9,2.1403460023057477
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.95,2.2158415619302367
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.975,2.275159857488212
2018-11-03,"US National","ili perc",1,2018-11-10,"quantile",0.99,2.3463690301503077
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.01,1.4652203897602663
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.025,1.5496098416799406
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.05,1.626043565948498
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.1,1.7049299188825777
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.15,1.7739331552625928
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.2,1.8236050499894683
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.25,1.879719700789688
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.3,1.9256590337561799
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.35,1.9648020542735678
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.4,1.9999685382762578
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.45,2.033375368656984
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.5,2.0668728886563006
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.55,2.1044270825316813
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.6,2.143339174017608
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.65,2.1704265929502156
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.7,2.200235841655152
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.75,2.256034151897893
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.8,2.309020632356109
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.85,2.374452647736681
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.9,2.470877105548472
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.95,2.572401786731419
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.975,2.695728401548265
2018-11-03,"US National","ili perc",2,2018-11-17,"quantile",0.99,2.8282813054967577
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.01,1.464607213482282
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.025,1.560112023884616
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.05,1.6224498436828436
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.1,1.7396438229083055
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.15,1.8226175577904715
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.2,1.883294569840491
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.25,1.9375078731880098
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.3,2.002148762314041
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.35,2.054402661279367
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.4,2.089475292145292
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.45,2.1359794846875735
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.5,2.1773870751570055
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.55,2.2295446007357103
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.6,2.288110437640025
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.65,2.347536666157954
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.7,2.4028210577401796
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.75,2.4715562853469786
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.8,2.54834104469475
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.85,2.6475732698551897
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.9,2.763182810583911
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.95,2.9970609204958993
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.975,3.0795454766653534
2018-11-03,"US National","ili perc",3,2018-11-24,"quantile",0.99,3.3024135677293236
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.01,1.4771282241510115
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.025,1.6171066100111102
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.05,1.6851112850518892
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.1,1.8029985474102914
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.15,1.8978635704200322
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.2,1.9797203798681766
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.25,2.0552664379361985
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.3,2.1205361076472844
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.35,2.1670522933153764
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.4,2.228169976219957
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.45,2.274470696090282
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.5,2.3395186300988726
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.55,2.394411950598753
2018-11-03,"US National","ili perc",4,2018-12-01,"quantile",0.6,2.457275456896812
