"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.01,1.5033061723657144
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.025,1.539027275386341
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.05,1.5766176824546099
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.1,1.6184284256933739
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.15,1.6500607180019926
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.2,1.6822082315145628
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.25,1.7075071993764335
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.3,1.736174412553295
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.35,1.7545152317854562
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.4,1.7730327351192803
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.45,1.8004943701993257
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.5,1.81956222122407
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.55,1.8383998993854525
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.6,1.860479595707947
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.65,1.8804234030157345
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.7,1.9064998932698318
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.75,1.9271716648589958
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.8,1.9553751009197573
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.85,1.9823243748885555
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.9,2.027114594976756
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.95,2.0894128835653074
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.975,2.134970257693559
2018-10-27,"US National","ili perc",1,2018-11-03,"quantile",0.99,2.186705524032177
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.01,1.4392819056113668
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.025,1.4788593352635802
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.05,1.5425115013668889
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.1,1.6217918549561683
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.15,1.7050986871431204
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.2,1.7513825341489617
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.25,1.79039396606779
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.3,1.8305359272235207
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.35,1.8769645894360292
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.4,1.9132002759386506
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.45,1.941243082922501
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.5,1.9760296602582126
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.55,2.012922667201514
2018-10-27,"US National","ili perc",2,2018-11-10,"quantile",0.6,2.0558504056234623
