"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.01,1.8966897007300634
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.025,1.9653219154282815
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.05,2.010940907465587
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.1,2.0695891196307743
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.15,2.1085675549220717
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.2,2.1356421719013436
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.25,2.159368767080861
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.3,2.190134967611528
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.35,2.209748748645107
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.4,2.2268607868099073
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.45,2.248246592219752
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.5,2.2715566832467644
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.55,2.290695197792143
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.6,2.3127865850031317
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.65,2.332078624891244
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.7,2.3591629932683604
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.75,2.3825095824286064
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.8,2.4147218910693975
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.85,2.444891462910961
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.9,2.498031375403971
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.95,2.5523863875297548
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.975,2.610454260204756
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.99,2.671050581995616
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.01,1.352460631384146
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.025,1.4220990507757418
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.05,1.4729622247475698
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.1,1.5493459039391289
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.15,1.6026266995805443
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.2,1.6526535709077284
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.25,1.686448176435454
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.3,1.7288811808782738
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.35,1.7637886738898414
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.4,1.7969098187453652
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.45,1.827587916981604
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.5,1.8611686620132657
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.55,1.8898953839300412
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.6,1.9231564403317738
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.65,1.956740436939852
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.7,1.9972615580925952
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.75,2.04111310270714
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.8,2.0989982524586663
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.85,2.1495211361696254
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.9,2.207578448581008
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.95,2.307352062155392
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.975,2.3717704667602026
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.99,2.459000358396441
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.01,0.9613895888964135
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.025,1.0113058054209159
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.05,1.0772081909938858
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.1,1.1612206728598182
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.15,1.2251740360431382
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.2,1.283677991419348
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.25,1.3264167444330377
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.3,1.3671045514009768
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.35,1.403613099335233
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.4,1.441579138338148
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.45,1.4783792126027153
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.5,1.5077065911408227
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.55,1.555051596453719
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.6,1.5924676212476294
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.65,1.6358714149855162
