"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.01,1.3685545763401992
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.025,1.407703941034295
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.05,1.4314164854951696
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.1,1.46521971673147
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.15,1.4902712029882732
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.2,1.5077192157255852
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.25,1.525571331524159
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.3,1.5414604089164257
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.35,1.5588965524356135
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.4,1.5740289191037955
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.45,1.588940710465192
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.5,1.6007632733916968
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.55,1.6118679703588603
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.6,1.624995292686796
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.65,1.6380267138468763
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.7,1.647853196336942
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.75,1.6647538869387433
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.8,1.6821458010638675
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.85,1.701043110452722
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.9,1.7364091611346477
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.95,1.7763709918158108
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.975,1.8199767875963824
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.99,1.8410110254146161
2016-11-12,"US National","ili perc",2,2016-11-26,"quantile",0.01,1.3630380876727455
2016-11-12,"US National","ili perc",2,2016-11-26,"quantile",0.025,1.4055190030003804
2016-11-12,"US National","ili perc",2,2016-11-26,"quantile",0.05,1.4402579664931305
2016-11-12,"US National","ili perc",2,2016-11-26,"quantile",0.1,1.4883869285093625
