"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.01,4.298371564227824
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.025,4.3867073300631665
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.05,4.492032051269876
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.1,4.573938511621604
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.15,4.647832213308065
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.2,4.702616592070392
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.25,4.750381776066685
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.3,4.808853249108777
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.35,4.843430261912057
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.4,4.872862674085712
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.45,4.909786080542499
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.5,4.951076646835857
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.55,4.982472462128136
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.6,5.0260827109772
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.65,5.077511071382587
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.7,5.121049210233548
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.75,5.158241086830471
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.8,5.193438351824682
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.85,5.2430528612438145
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.9,5.308840033304251
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.95,5.416110935273168
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.975,5.505702513264859
2019-02-09,"US National","ili perc",1,2019-02-16,"quantile",0.99,5.759664536855792
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.01,4.019446923132275
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.025,4.20474094710346
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.05,4.342630120115513
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.1,4.485746012826718
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.15,4.587280643010633
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.2,4.6929106914293754
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.25,4.787690814821689
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.3,4.844289136671434
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.35,4.911052428177819
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.4,4.9890870649718515
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.45,5.047011361192283
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.5,5.133569971536377
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.55,5.210492599652666
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.6,5.269614027744318
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.65,5.33344988436232
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.7,5.411415226252107
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.75,5.491582405181137
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.8,5.588629488742859
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.85,5.703960179018822
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.9,5.854029732355121
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.95,6.051205497419587
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.975,6.308440115915355
2019-02-09,"US National","ili perc",2,2019-02-23,"quantile",0.99,6.623497147226287
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.01,3.790790384092163
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.025,4.019025938039914
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.05,4.2332449062400155
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.1,4.39377216088678
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.15,4.5369756336827365
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.2,4.675542014364754
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.25,4.757761826260234
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.3,4.841440928177498
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.35,4.960959023532119
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.4,5.030569096569641
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.45,5.127919971239459
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.5,5.213861774410775
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.55,5.303697412492558
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.6,5.3828137928688395
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.65,5.473597490194588
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.7,5.592520696526783
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.75,5.689107545494529
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.8,5.825344182946078
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.85,5.969990358833133
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.9,6.163442927251273
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.95,6.511941072860918
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.975,6.872452802222942
2019-02-09,"US National","ili perc",3,2019-03-02,"quantile",0.99,7.257936891194868
2019-02-09,"US National","ili perc",4,2019-03-09,"quantile",0.01,3.6107155117711365
2019-02-09,"US National","ili perc",4,2019-03-09,"quantile",0.025,3.82512214975012
2019-02-09,"US National","ili perc",4,2019-03-09,"quantile",0.05,4.05904674181647
