"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.01,1.5289162779585113
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.025,1.5791087198346214
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.05,1.6100766906176747
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.1,1.6579873933901204
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.15,1.6905444711592545
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.2,1.7136489680357285
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.25,1.734364335576414
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.3,1.758813704515304
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.35,1.7820772976912218
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.4,1.8011202360260725
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.45,1.8201917789065145
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.5,1.8401367524089087
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.55,1.8612642417397123
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.6,1.8830414339354933
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.65,1.9045311650964516
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.7,1.927428239439133
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.75,1.9480189991581964
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.8,1.9733253206513934
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.85,2.0020534492521853
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.9,2.0390587869608314
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.95,2.1107193669329325
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.975,2.1699942503378398
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.99,2.215535360915119
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.01,1.092660143343033
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.025,1.184617752469962
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.05,1.2478728800477072
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.1,1.3225256771226994
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.15,1.3653545300942924
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.2,1.4063475691144218
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.25,1.4378023112027698
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.3,1.4711328082097521
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.35,1.5051497232982205
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.4,1.5386983179029132
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.45,1.5590807776190785
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.5,1.5852280419886475
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.55,1.6165709942705997
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.6,1.6498410865638848
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.65,1.6842866871812865
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.7,1.725923392851679
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.75,1.761524738831243
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.8,1.8097530153413162
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.85,1.8618157656672356
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.9,1.9172502336650221
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.95,2.038391432750428
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.975,2.1319487953842104
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.99,2.207358092588336
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.01,0.8424409667815541
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.025,0.9377035531743194
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.05,1.0004627834727107
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.1,1.0889148181069042
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.15,1.139212323424516
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.2,1.1813607896013703
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.25,1.2217718179711636
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.3,1.2626500505270937
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.35,1.3050526515576535
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.4,1.3400212543393677
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.45,1.375051680949054
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.5,1.4086433686771365
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.55,1.4442525809861413
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.6,1.4803766108124143
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.65,1.5255994754390496
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.7,1.5684471138413478
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.75,1.6166930948406248
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.8,1.6936695257042949
2018-04-07,"US National","ili perc",3,2018-04-28,"quantile",0.85,1.747624964858396
