"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.01,4.809053137737883
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.025,4.902317651586406
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.05,4.976927421910639
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.1,5.068181865040238
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.15,5.159452747314129
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.2,5.2152687600805345
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.25,5.25511706443936
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.3,5.297142169736832
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.35,5.343195777243617
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.4,5.3924544853142296
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.45,5.434467688620966
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.5,5.480099995580596
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.55,5.517962906228578
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.6,5.558310626275257
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.65,5.606439992619005
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.7,5.656015309601316
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.75,5.702016437056936
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.8,5.758011459115671
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.85,5.8244437716044875
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.9,5.919473127522464
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.95,6.044229685942397
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.975,6.146745488428168
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.99,6.2528001887764635
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.01,3.8466651252596393
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.025,4.025046958946291
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.05,4.119593079054631
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.1,4.255254240096979
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.15,4.374890200071818
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.2,4.449828477315116
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.25,4.53115797987239
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.3,4.597322601387666
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.35,4.667611175528486
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.4,4.727048057180037
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.45,4.798684067627101
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.5,4.854040886735839
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.55,4.91297841741237
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.6,4.966460064295695
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.65,5.022456580810291
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.7,5.103022513553138
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.75,5.19840915794391
