"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.01,1.2483311176571086
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.025,1.276835193575181
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.05,1.3231254724823536
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.1,1.3759827647392857
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.15,1.408348676442113
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.2,1.4351224758904781
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.25,1.459992768808312
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.3,1.479882942600272
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.35,1.503913900479345
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.4,1.52105706408917
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.45,1.5415603194557932
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.5,1.5624455424631463
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.55,1.5863269043024018
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.6,1.6029418028481157
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.65,1.6211832960835966
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.7,1.6382146490157887
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.75,1.6622595605591335
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.8,1.6917716352993817
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.85,1.7227337560421236
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.9,1.7582919447524235
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.95,1.8359609834748638
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.975,1.8794632218597707
2015-10-17,"US National","ili perc",1,2015-10-24,"quantile",0.99,1.9416074836011166
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.01,1.2519510663143691
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.025,1.3172515194274257
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.05,1.36460830865314
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.1,1.429925758937373
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.15,1.4828135748276636
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.2,1.5160985560334317
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.25,1.5582869923940779
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.3,1.5883636927493276
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.35,1.6191641803368058
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.4,1.653626725418116
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.45,1.6871753730163295
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.5,1.7153738213068623
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.55,1.7464715765964465
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.6,1.7856263092116957
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.65,1.8350774387104951
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.7,1.8631133944197866
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.75,1.8947390284509764
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.8,1.9434932634884015
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.85,2.0073388252607876
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.9,2.0572002222236287
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.95,2.1888176796464687
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.975,2.2810941795184863
2015-10-17,"US National","ili perc",2,2015-10-31,"quantile",0.99,2.3944933698123405
