"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.01,1.6594917166820198
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.025,1.6951255312406732
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.05,1.738439919886227
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.1,1.7912157747256128
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.15,1.8142426321571208
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.2,1.8461851545943841
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.25,1.873837387934867
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.3,1.8936732406140575
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.35,1.9124011820888507
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.4,1.9343505582754477
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.45,1.9567787050676784
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.5,1.9760749728410367
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.55,1.997096235518452
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.6,2.0169875435403544
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.65,2.0412980329632036
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.7,2.0620828630240773
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.75,2.077304924860291
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.8,2.098103754241962
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.85,2.1363040668267788
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.9,2.184436264681069
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.95,2.2472309938741213
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.975,2.301280098997691
2019-10-26,"US National","ili perc",1,2019-11-02,"quantile",0.99,2.3528473941377372
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.01,1.5429124041221185
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.025,1.6101420904908306
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.05,1.6699667823659607
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.1,1.7597285218515977
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.15,1.8151884906103262
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.2,1.8546471194225862
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.25,1.8887367970691495
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.3,1.9305256926545904
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.35,1.9679632807408374
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.4,2.0012477902222594
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.45,2.0374661204754094
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.5,2.075731395023445
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.55,2.1140466298593252
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.6,2.1620667380037712
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.65,2.198719092793163
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.7,2.2410447095352244
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.75,2.2947668260952088
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.8,2.328624803227463
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.85,2.3789015012772445
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.9,2.4537509490615728
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.95,2.579193217037227
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.975,2.656384011442509
2019-10-26,"US National","ili perc",2,2019-11-09,"quantile",0.99,2.7510191914910416
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.01,1.4616422717996314
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.025,1.5703966285555353
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.05,1.6712181084823783
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.1,1.7694264987290378
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.15,1.8375577379336587
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.2,1.9105432713896322
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.25,1.9614827806930408
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.3,1.9985692331367617
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.35,2.049444435113135
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.4,2.1048860261956643
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.45,2.153171116038749
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.5,2.1996585692700243
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.55,2.238641714980974
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.6,2.28853745445999
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.65,2.3546390863964954
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.7,2.405601838846269
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.75,2.4631752068213375
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.8,2.5251940427594692
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.85,2.598556400458324
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.9,2.702685145921225
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.95,2.825758491160631
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.975,2.981301726425875
2019-10-26,"US National","ili perc",3,2019-11-16,"quantile",0.99,3.122868481046409
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.01,1.4897800879623808
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.025,1.617759022281433
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.05,1.7219890562714184
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.1,1.841849130809855
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.15,1.9204248123823338
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.2,1.9837565894867617
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.25,2.057983375647059
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.3,2.107400219901495
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.35,2.1682518119987657
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.4,2.219529982027819
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.45,2.273780258546205
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.5,2.3214853744021293
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.55,2.3687095261676454
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.6,2.4370481382028
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.65,2.4934926554118553
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.7,2.565121138552888
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.75,2.6344372870808828
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.8,2.7022182201981817
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.85,2.79580049876001
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.9,2.924239546676059
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.95,3.0920539229928874
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.975,3.2326600398564245
2019-10-26,"US National","ili perc",4,2019-11-23,"quantile",0.99,3.4287363622386406
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.01,0.8584065561564275
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.025,0.9218046084913364
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.05,0.969904430795482
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.1,1.0371017807094534
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.15,1.0835507878276773
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.2,1.1253194169122294
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.25,1.1572263452127594
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.3,1.1821681417907612
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.35,1.2076088715270257
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.4,1.2345305599336869
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.45,1.2656231480221116
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.5,1.2889711279218672
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.55,1.3134257512674261
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.6,1.33903309666972
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.65,1.3741586866286706
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.7,1.4060643706351708
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.75,1.435631711908185
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.8,1.4740459088070306
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.85,1.5282575456046648
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.9,1.5911849288250237
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.95,1.6819070752581105
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.975,1.7822754602108069
2019-10-26,"HHS Region 1","ili perc",1,2019-11-02,"quantile",0.99,1.8856953806499062
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.01,0.9000401696352784
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.025,0.9635391247673535
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.05,1.0202141427082259
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.1,1.0966223900684962
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.15,1.1379964620617185
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.2,1.1953829840386956
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.25,1.2411820896044217
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.3,1.280336555434395
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.35,1.315295075048178
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.4,1.350633756857064
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.45,1.3841504047760225
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.5,1.4202673088546043
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.55,1.453807648398259
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.6,1.4948250175156796
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.65,1.536747407814106
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.7,1.5755237520353262
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.75,1.6138100541032812
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.8,1.669587952009383
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.85,1.7191562713473647
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.9,1.802974916359815
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.95,1.911146652118188
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.975,2.058924592630145
2019-10-26,"HHS Region 1","ili perc",2,2019-11-09,"quantile",0.99,2.1784029007924275
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.01,0.9906316507851699
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.025,1.0516840625166
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.05,1.114660009646183
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.1,1.2055027856095863
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.15,1.267740603555285
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.2,1.3277066112678841
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.25,1.3739383042447662
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.3,1.4207028751537873
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.35,1.4668798060575186
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.4,1.5147321836510368
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.45,1.5533281321291463
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.5,1.5919477948456937
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.55,1.6323188985111858
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.6,1.6778688831526245
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.65,1.7210990951702434
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.7,1.7716766585875625
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.75,1.822812891934809
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.8,1.8636839136087702
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.85,1.94619138124141
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.9,2.027481097802421
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.95,2.1661863173606704
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.975,2.264020612079416
2019-10-26,"HHS Region 1","ili perc",3,2019-11-16,"quantile",0.99,2.4125460508076864
2019-10-26,"HHS Region 1","ili perc",4,2019-11-23,"quantile",0.01,1.0418248416064997
2019-10-26,"HHS Region 1","ili perc",4,2019-11-23,"quantile",0.025,1.1179370199633392
2019-10-26,"HHS Region 1","ili perc",4,2019-11-23,"quantile",0.05,1.2253733388654848
2019-10-26,"HHS Region 1","ili perc",4,2019-11-23,"quantile",0.1,1.3406649111905848
2019-10-26,"HHS Region 1","ili perc",4,2019-11-23,"quantile",0.15,1.4048832423457747
