"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.01,1.6451486418288972
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.025,1.6745342111152088
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.05,1.710958466576923
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.1,1.7516652234865984
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.15,1.7788703068973477
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.2,1.7947968092096493
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.25,1.8151785459016594
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.3,1.831717620896571
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.35,1.847486008414323
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.4,1.8614129541181967
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.45,1.8762851573470816
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.5,1.888925227801703
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.55,1.9022251658062534
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.6,1.9154787165723526
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.65,1.9317723797019513
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.7,1.9470423062721902
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.75,1.9634230790211533
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.8,1.9868870999926462
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.85,2.004725496844456
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.9,2.0330100681874455
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.95,2.0662259880345824
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.975,2.107858432846583
2016-11-26,"US National","ili perc",1,2016-12-03,"quantile",0.99,2.1569944949114754
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.01,1.6595372405767597
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.025,1.7044564183503013
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.05,1.7432921605391567
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.1,1.811084666500834
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.15,1.8422761193279316
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.2,1.8742700926753422
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.25,1.9010567266507363
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.3,1.9282623042251998
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.35,1.945170114475015
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.4,1.9633342206847473
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.45,1.9878151289780066
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.5,2.0082603311357716
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.55,2.029280610381376
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.6,2.0487791664064146
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.65,2.070406121158221
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.7,2.093069995084579
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.75,2.11469777794072
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.8,2.145665182304381
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.85,2.17971766436228
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.9,2.2286230673525167
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.95,2.2857764400831515
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.975,2.335502702210649
2016-11-26,"US National","ili perc",2,2016-12-10,"quantile",0.99,2.3921021902878503
2016-11-26,"US National","ili perc",3,2016-12-17,"quantile",0.01,1.7160103054938103
2016-11-26,"US National","ili perc",3,2016-12-17,"quantile",0.025,1.7592123222921947
2016-11-26,"US National","ili perc",3,2016-12-17,"quantile",0.05,1.8347710683830916
2016-11-26,"US National","ili perc",3,2016-12-17,"quantile",0.1,1.8954951884072382
2016-11-26,"US National","ili perc",3,2016-12-17,"quantile",0.15,1.93534522549079
2016-11-26,"US National","ili perc",3,2016-12-17,"quantile",0.2,1.9708645217102536
