"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.01,1.3382288137649319
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.025,1.3826543647128824
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.05,1.4020292962630112
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.1,1.4452108775910883
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.15,1.47525055083193
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.2,1.493863626051917
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.25,1.50864647771863
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.3,1.5245976649943764
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.35,1.5381231423024724
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.4,1.552016868822609
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.45,1.5648702041836942
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.5,1.578931566983459
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.55,1.5931315447500347
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.6,1.6072413612309784
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.65,1.6314724523638606
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.7,1.6451018738487277
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.75,1.6623100956712014
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.8,1.6826351994951079
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.85,1.7087893078768925
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.9,1.744727752611515
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.95,1.79714113384075
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.975,1.8408018263270636
2017-10-28,"US National","ili perc",1,2017-11-04,"quantile",0.99,1.8834107416187558
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.01,1.2696670556475576
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.025,1.3137198334907791
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.05,1.3621775448206006
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.1,1.4246453342010172
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.15,1.4588029393849256
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.2,1.486331314619597
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.25,1.517676792680901
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.3,1.5485108880971377
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.35,1.572459251111876
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.4,1.5929107095134156
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.45,1.6176923580403708
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.5,1.640111890599789
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.55,1.6635140743223786
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.6,1.6902725172751976
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.65,1.7133854985147312
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.7,1.7362410313383527
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.75,1.7590653004342722
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.8,1.7861505948208858
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.85,1.8192098171139903
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.9,1.8695546031250112
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.95,1.939147866401032
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.975,2.016786149395625
2017-10-28,"US National","ili perc",2,2017-11-11,"quantile",0.99,2.1431730305983034
