"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.01,1.3559496481728692
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.025,1.399789124778934
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.05,1.4345447531585356
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.1,1.4802114518842606
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.15,1.5131518031153757
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.2,1.5382109581007013
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.25,1.557477317058957
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.3,1.577597638498947
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.35,1.5954547573887776
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.4,1.612316814999379
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.45,1.631628237686707
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.5,1.6478486501151064
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.55,1.6662859204267788
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.6,1.6813166564352267
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.65,1.695919628849247
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.7,1.7083940908010398
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.75,1.728544131699006
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.8,1.7519994321949004
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.85,1.777362202153419
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.9,1.8043718144678627
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.95,1.8562179153920761
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.975,1.9078814697331739
2017-04-22,"US National","ili perc",1,2017-04-29,"quantile",0.99,1.9348640680420728
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.01,1.13932278370356
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.025,1.1674451374640096
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.05,1.2140379174194889
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.1,1.2763779727053226
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.15,1.316917083942618
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.2,1.3434291410424253
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.25,1.368159196967537
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.3,1.3906804112016453
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.35,1.416483413106967
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.4,1.4385319291116718
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.45,1.4602298148402606
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.5,1.483400212413293
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.55,1.5106201295726946
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.6,1.5359684389742572
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.65,1.5617228316934615
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.7,1.5864470169217766
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.75,1.615194163212481
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.8,1.6447407177270563
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.85,1.6854212765381404
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.9,1.7204832081703667
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.95,1.7808171207354697
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.975,1.8327031450047102
2017-04-22,"US National","ili perc",2,2017-05-06,"quantile",0.99,1.9221559999364188
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.01,0.9738275424847465
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.025,1.0188151518011692
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.05,1.0689809821006424
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.1,1.1134159854266283
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.15,1.1583385026166357
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.2,1.1958551415033019
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.25,1.2305979089951726
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.3,1.2593972047799389
2017-04-22,"US National","ili perc",3,2017-05-13,"quantile",0.35,1.2833695930205744
