"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.01,1.5793409030169527
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.025,1.6120707589834862
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.05,1.6427148004169492
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.1,1.6885086262933715
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.15,1.724419501581034
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.2,1.7531584381375416
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.25,1.7836473382129567
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.3,1.8048441479874953
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.35,1.825817436263829
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.4,1.8458913362730727
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.45,1.868240006062415
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.5,1.8906562812210024
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.55,1.9098342347242383
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.6,1.9316509646959934
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.65,1.9506634838351926
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.7,1.9693461669749115
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.75,1.994147767704089
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.8,2.0203048619478334
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.85,2.0550911286981584
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.9,2.11480329581289
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.95,2.185727135082333
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.975,2.2317060639825512
2015-12-05,"US National","ili perc",1,2015-12-12,"quantile",0.99,2.292217355432621
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.01,1.576952068845609
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.025,1.670968310039929
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.05,1.724352260324927
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.1,1.816798290761829
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.15,1.8754741627890679
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.2,1.9277085560941376
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.25,1.9711878791838457
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.3,2.011258754134488
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.35,2.0450830587884994
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.4,2.082923142842223
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.45,2.115868343629591
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.5,2.1559268011176345
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.55,2.1858318310596823
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.6,2.212498414427964
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.65,2.2487923348980723
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.7,2.282235711162134
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.75,2.3353838758688266
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.8,2.3764794497716952
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.85,2.43233324059967
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.9,2.5027543832784187
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.95,2.5968569307015485
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.975,2.730295351155583
2015-12-05,"US National","ili perc",2,2015-12-19,"quantile",0.99,2.921535186059649
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.01,1.654161875592954
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.025,1.7590482276811186
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.05,1.8957608658211036
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.1,2.0179630932279182
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.15,2.090326145754966
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.2,2.14847986088292
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.25,2.1901741699868054
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.3,2.2519332992812706
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.35,2.3088382207397546
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.4,2.3547503321827525
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.45,2.3904636971385598
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.5,2.437682744228075
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.55,2.4854103593412793
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.6,2.5435610762039382
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.65,2.5919549201346306
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.7,2.6422946466642636
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.75,2.6971719006914374
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.8,2.7602359153678715
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.85,2.84230151807181
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.9,2.9436253396464243
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.95,3.0878704670390125
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.975,3.2422663142078236
2015-12-05,"US National","ili perc",3,2015-12-26,"quantile",0.99,3.38418100312777
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.01,1.8492065900686867
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.025,1.992160991777739
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.05,2.1114080025963857
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.1,2.2342692688057664
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.15,2.3299093968101743
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.2,2.4064597701154034
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.25,2.4616922139486395
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.3,2.5307291759638675
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.35,2.5917450941503177
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.4,2.638104022088281
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.45,2.7002241577938557
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.5,2.770422433806408
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.55,2.8266518469796194
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.6,2.874940868016035
2015-12-05,"US National","ili perc",4,2016-01-02,"quantile",0.65,2.942178518703614
