"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.01,2.663137325764447
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.025,2.7059754480423455
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.05,2.7864674577043806
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.1,2.86014999510563
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.15,2.9211158993518818
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.2,2.960181982471679
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.25,2.990238627225173
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.3,3.0201335226366264
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.35,3.0465302411936523
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.4,3.07990905627784
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.45,3.1033724257262376
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.5,3.131495196608389
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.55,3.1565678386333382
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.6,3.1915186397650435
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.65,3.230491094761033
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.7,3.2570473711233827
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.75,3.2878865196232137
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.8,3.3289959892858225
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.85,3.367977825370126
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.9,3.431685389840943
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.95,3.5131896442115162
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.975,3.5866755959553767
2019-03-23,"US National","ili perc",1,2019-03-30,"quantile",0.99,3.6636595582918594
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.01,1.8564960562733221
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.025,1.9376177404633848
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.05,2.017757052011915
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.1,2.166863406932832
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.15,2.235763593713087
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.2,2.2981322156303663
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.25,2.349659115650692
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.3,2.395637913508863
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.35,2.434805927922785
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.4,2.4754648284013006
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.45,2.515326862575118
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.5,2.5618574115845005
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.55,2.599331069462088
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.6,2.6329508202173946
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.65,2.678778282636596
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.7,2.723219627978585
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.75,2.77389364298618
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.8,2.8403210042182376
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.85,2.903519028475185
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.9,2.9849929730281644
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.95,3.1342686161197344
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.975,3.223541713291955
2019-03-23,"US National","ili perc",2,2019-04-06,"quantile",0.99,3.3640311836282843
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.01,1.3163088418106448
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.025,1.4637368516152527
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.05,1.5637407114834425
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.1,1.6790582862840757
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.15,1.7506153637578423
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.2,1.8040127649943223
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.25,1.853904512340863
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.3,1.90548201887646
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.35,1.947295571663034
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.4,1.9971975726993405
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.45,2.0381912949409178
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.5,2.077525222416194
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.55,2.1199844484361567
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.6,2.161150872537749
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.65,2.2113634074041317
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.7,2.255358385085374
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.75,2.313980896150034
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.8,2.365759861040303
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.85,2.4443610060896925
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.9,2.537891237165369
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.95,2.663939979103832
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.975,2.822955498326206
2019-03-23,"US National","ili perc",3,2019-04-13,"quantile",0.99,2.9193341140235085
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.01,1.108418132986364
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.025,1.1509887559169716
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.05,1.2272245513415168
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.1,1.3287879897656625
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.15,1.3978291250258834
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.2,1.4469644578424747
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.25,1.5013912751448746
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.3,1.5392592725697751
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.35,1.5854613857196693
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.4,1.6230639612057014
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.45,1.6618313779492697
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.5,1.7148040339164439
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.55,1.7539580154154077
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.6,1.7930107602557137
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.65,1.8369549455246712
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.7,1.8883256839331197
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.75,1.9414080857792293
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.8,2.0140849789149007
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.85,2.078054853372464
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.9,2.178621249605732
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.95,2.2745694258128593
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.975,2.4099580307904716
2019-03-23,"US National","ili perc",4,2019-04-20,"quantile",0.99,2.5809120125789713
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.01,1.9903154480628844
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.025,2.0862272520192486
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.05,2.180453632203381
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.1,2.313095110210806
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.15,2.3944468475000065
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.2,2.458494883619732
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.25,2.497845779842245
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.3,2.557016727710512
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.35,2.611080913308305
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.4,2.6762337692099027
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.45,2.72188900561556
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.5,2.7691677326254927
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.55,2.816447498393341
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.6,2.8702267568482287
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.65,2.9188438787560997
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.7,2.968150208902457
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.75,3.0427669805714905
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.8,3.106259479480343
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.85,3.188550389644573
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.9,3.3000124414889163
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.95,3.485826675791108
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.975,3.6084368491437293
2019-03-23,"HHS Region 1","ili perc",1,2019-03-30,"quantile",0.99,3.7226204739916873
2019-03-23,"HHS Region 1","ili perc",2,2019-04-06,"quantile",0.01,1.6327885011945793
2019-03-23,"HHS Region 1","ili perc",2,2019-04-06,"quantile",0.025,1.7678584486549769
2019-03-23,"HHS Region 1","ili perc",2,2019-04-06,"quantile",0.05,1.8553410997433153
2019-03-23,"HHS Region 1","ili perc",2,2019-04-06,"quantile",0.1,1.9648326249927632
