"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.01,3.9491552548091295
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.025,4.053188847044566
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.05,4.159176543138355
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.1,4.257318757570022
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.15,4.346572865121731
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.2,4.409451580471046
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.25,4.451959189268941
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.3,4.4979770423636145
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.35,4.547725800371796
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.4,4.595068911526038
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.45,4.637794473794346
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.5,4.676929029737986
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.55,4.722359787978809
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.6,4.766640273524822
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.65,4.814741260822498
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.7,4.86295385503056
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.75,4.917457321247943
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.8,4.981607362358784
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.85,5.056020654300084
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.9,5.125913119617084
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.95,5.266653450457367
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.975,5.384786798580492
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.99,5.510913539615118
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.01,3.0367389540152057
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.025,3.1810421987900264
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.05,3.3091994547900137
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.1,3.4840102146768204
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.15,3.578448775778183
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.2,3.6698628472295516
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.25,3.7384491384360676
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.3,3.791782120154547
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.35,3.8536609356556304
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.4,3.9133218369836142
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.45,3.9699632500420683
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.5,4.024791017151383
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.55,4.0859026256095055
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.6,4.141474189061522
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.65,4.204222222421254
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.7,4.271380344516722
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.75,4.373225055962451
