"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.01,1.9759201384250085
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.025,2.014065038580154
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.05,2.057078092426203
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.1,2.1146007113861733
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.15,2.1598223349952406
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.2,2.2003411804865687
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.25,2.227363096238672
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.3,2.2576114660178006
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.35,2.2848882198596288
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.4,2.314331869617437
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.45,2.3421556714505996
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.5,2.370620153382983
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.55,2.393405467944476
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.6,2.422611838189657
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.65,2.4482532320152273
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.7,2.4831934940035296
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.75,2.5135010057627065
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.8,2.559823325287264
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.85,2.603500454552929
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.9,2.6608988283468507
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.95,2.731591870579465
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.975,2.7787304088740656
2016-01-16,"US National","ili perc",1,2016-01-23,"quantile",0.99,2.8761985098636975
2016-01-16,"US National","ili perc",2,2016-01-30,"quantile",0.01,2.0768514153329156
2016-01-16,"US National","ili perc",2,2016-01-30,"quantile",0.025,2.1663017774160833
2016-01-16,"US National","ili perc",2,2016-01-30,"quantile",0.05,2.2439295545225044
