"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.01,1.4131032497811182
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.025,1.483257154970375
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.05,1.5187898868016811
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.1,1.5629782121053342
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.15,1.5899064801554057
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.2,1.6144796295799104
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.25,1.6329850428205908
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.3,1.652834169287949
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.35,1.6754483242352356
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.4,1.6942345111175094
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.45,1.7099943195546186
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.5,1.7271170638784856
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.55,1.7464435029837468
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.6,1.7642470399714127
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.65,1.7819213062164003
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.7,1.8032142935391267
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.75,1.8273368232657559
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.8,1.8533762175068274
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.85,1.8825039806298132
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.9,1.9216692211875226
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.95,1.9779928918174354
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.975,2.016691931098495
2019-04-20,"US National","ili perc",1,2019-04-27,"quantile",0.99,2.067585298533808
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.01,0.966891041487028
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.025,1.012720313794313
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.05,1.083935445923664
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.1,1.1461478727912713
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.15,1.196944290105972
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.2,1.2341393025413836
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.25,1.2620636492437287
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.3,1.292904792883732
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.35,1.3184795951416464
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.4,1.3488143979008802
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.45,1.3697897673938806
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.5,1.3978041215202277
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.55,1.41892997266917
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.6,1.4435341893906002
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.65,1.4732026379344085
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.7,1.5014680588699572
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.75,1.5412915717169882
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.8,1.5776904718245068
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.85,1.6226760552797066
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.9,1.6895102954498276
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.95,1.7824865749197878
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.975,1.8325299361385776
2019-04-20,"US National","ili perc",2,2019-05-04,"quantile",0.99,1.9341157502377957
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.01,0.7159709706158792
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.025,0.7731197359232126
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.05,0.8343189457374584
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.1,0.9042899414533497
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.15,0.9472837203686186
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.2,0.9889389718283794
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.25,1.0181620459765166
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.3,1.0480881531003081
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.35,1.076103075730233
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.4,1.1039865463767784
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.45,1.1281478160303053
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.5,1.155345418000433
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.55,1.183164079575926
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.6,1.208468212044622
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.65,1.2458001890689538
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.7,1.282276958011128
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.75,1.3217127119506609
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.8,1.3614253639851057
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.85,1.4213626640840435
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.9,1.47635672566837
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.95,1.5892828325758677
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.975,1.699801767873755
2019-04-20,"US National","ili perc",3,2019-05-11,"quantile",0.99,1.7786842496027842
2019-04-20,"US National","ili perc",4,2019-05-18,"quantile",0.01,0.5953760291245875
2019-04-20,"US National","ili perc",4,2019-05-18,"quantile",0.025,0.6503331355508075
2019-04-20,"US National","ili perc",4,2019-05-18,"quantile",0.05,0.7121248195890355
2019-04-20,"US National","ili perc",4,2019-05-18,"quantile",0.1,0.7694999828999743
2019-04-20,"US National","ili perc",4,2019-05-18,"quantile",0.15,0.8230170802710018
2019-04-20,"US National","ili perc",4,2019-05-18,"quantile",0.2,0.8527718710919387
2019-04-20,"US National","ili perc",4,2019-05-18,"quantile",0.25,0.8932545545485516
2019-04-20,"US National","ili perc",4,2019-05-18,"quantile",0.3,0.9199829631903759
