"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.01,2.1412347785304813
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.025,2.178415164006888
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.05,2.2288723427220645
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.1,2.2854330185444285
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.15,2.325677849325928
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.2,2.3602221794897886
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.25,2.3869675131480843
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.3,2.4159390001942675
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.35,2.4382339545542555
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.4,2.460358453193298
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.45,2.4814104730957096
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.5,2.50436900243752
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.55,2.5307271465281524
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.6,2.5515480373631454
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.65,2.5762109099490433
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.7,2.6015846957645423
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.75,2.630736984365974
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.8,2.651286181537017
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.85,2.6886118187324315
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.9,2.732645296563704
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.95,2.811360935242409
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.975,2.86985376889115
2019-11-16,"US National","ili perc",1,2019-11-23,"quantile",0.99,2.954152871677676
2019-11-16,"US National","ili perc",2,2019-11-30,"quantile",0.01,1.8928946515715166
