"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.01,2.5915077612719846
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.025,2.629358724910477
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.05,2.7271417752178153
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.1,2.790305128259969
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.15,2.8444912730671272
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.2,2.887076536157471
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.25,2.920633757186066
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.3,2.9556468342929896
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.35,2.9919791115497962
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.4,3.0266688234657577
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.45,3.0534181678549017
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.5,3.0795369676114253
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.55,3.10646859772387
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.6,3.134524582151397
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.65,3.154347350026209
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.7,3.1863969103863705
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.75,3.221223532682331
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.8,3.2567671145712356
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.85,3.307968020723996
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.9,3.3686744496415675
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.95,3.4655088076858998
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.975,3.5691204396203333
2019-01-12,"US National","ili perc",1,2019-01-19,"quantile",0.99,3.6525148139034864
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.01,2.574309825009029
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.025,2.705119705153455
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.05,2.827038446995878
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.1,2.9433339143114097
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.15,3.0620364313550335
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.2,3.137768677028201
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.25,3.2018249625984407
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.3,3.2571884941912503
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.35,3.316732406323007
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.4,3.3601222743603643
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.45,3.4028779945358028
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.5,3.458070769452974
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.55,3.514477169157752
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.6,3.5676059885378058
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.65,3.6193942004474096
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.7,3.6769353937758913
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.75,3.7490838991571893
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.8,3.8245125466517953
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.85,3.90393817244119
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.9,4.028026099641882
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.95,4.231872218396962
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.975,4.459240318387221
2019-01-12,"US National","ili perc",2,2019-01-26,"quantile",0.99,4.628597686500512
2019-01-12,"US National","ili perc",3,2019-02-02,"quantile",0.01,2.8061885954122636
2019-01-12,"US National","ili perc",3,2019-02-02,"quantile",0.025,2.9303740684818065
