"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.01,3.4574952673968293
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.025,3.5805688883076976
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.05,3.6447909429886467
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.1,3.7296875248579
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.15,3.8189092494470467
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.2,3.861006877007141
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.25,3.896689803590321
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.3,3.9349665488125205
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.35,3.983442926179987
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.4,4.0193448083409695
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.45,4.054710871088014
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.5,4.090115946238727
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.55,4.1294620567844404
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.6,4.165329629203433
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.65,4.201295893264877
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.7,4.243179902827864
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.75,4.286722348209884
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.8,4.345560414152978
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.85,4.422922607804524
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.9,4.496919698840637
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.95,4.596080896116279
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.975,4.682182503866093
2020-01-11,"US National","ili perc",1,2020-01-18,"quantile",0.99,4.767996973134464
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.01,3.3557516146532236
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.025,3.4647797392086868
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.05,3.620241329358259
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.1,3.7802002547379683
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.15,3.8747726273587313
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.2,3.959505390562134
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.25,4.026554394679049
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.3,4.102808480981993
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.35,4.1729424976430565
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.4,4.234225107291021
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.45,4.3018970203294336
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.5,4.341413713056967
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.55,4.403882630628624
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.6,4.466573354375792
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.65,4.515651130375956
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.7,4.563987008774715
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.75,4.643091208899239
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.8,4.738012575508883
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.85,4.839123620939523
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.9,4.971265342499004
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.95,5.244151490169702
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.975,5.373784195123664
2020-01-11,"US National","ili perc",2,2020-01-25,"quantile",0.99,5.595433788790372
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.01,3.1408330810107787
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.025,3.293527563185175
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.05,3.4828936559495225
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.1,3.6839589348496236
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.15,3.8276393822517667
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.2,3.91713902704437
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.25,3.9916522543629327
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.3,4.063713733019219
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.35,4.121844784638056
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.4,4.189592892721403
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.45,4.258733284675735
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.5,4.328966140616264
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.55,4.401323247580557
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.6,4.484779354196048
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.65,4.562024448553953
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.7,4.651906735136541
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.75,4.735835264706198
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.8,4.83012299000222
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.85,4.976939546319236
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.9,5.118550213422898
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.95,5.396241343591621
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.975,5.609239109535148
2020-01-11,"US National","ili perc",3,2020-02-01,"quantile",0.99,5.800240170417727
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.01,2.9925190329310714
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.025,3.252482611915263
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.05,3.355090941079824
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.1,3.534430153768149
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.15,3.647359854557062
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.2,3.740257669566327
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.25,3.8176901177742475
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.3,3.9035371675632278
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.35,3.9787142599933887
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.4,4.046819463766846
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.45,4.122043579940163
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.5,4.192532075070472
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.55,4.262681217583207
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.6,4.334018771223327
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.65,4.402875901742071
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.7,4.500572237500849
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.75,4.585874436580728
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.8,4.6961144833099
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.85,4.8205965586241435
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.9,5.024731819118704
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.95,5.236653283357141
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.975,5.412025863611969
2020-01-11,"US National","ili perc",4,2020-02-08,"quantile",0.99,5.6854310737942235
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.01,2.6738348220718358
2020-01-11,"HHS Region 1","ili perc",1,2020-01-18,"quantile",0.025,2.806785021377494
