"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.01,2.9553125234784696
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.025,3.003422883246833
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.05,3.0430213997623277
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.1,3.1091885441641662
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.15,3.1489712394189873
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.2,3.182247443336923
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.25,3.216681442816426
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.3,3.244582686010475
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.35,3.2724375646697417
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.4,3.2931434087379983
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.45,3.31694552620486
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.5,3.339699215589147
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.55,3.3668242509398403
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.6,3.3884573185000324
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.65,3.4132371054973087
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.7,3.4333227733294556
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.75,3.4628808018336312
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.8,3.5090309727731204
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.85,3.542417401656096
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.9,3.5955391428683243
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.95,3.6585510287619156
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.975,3.731874949953265
2016-12-31,"US National","ili perc",1,2017-01-07,"quantile",0.99,3.800562190474217
2016-12-31,"US National","ili perc",2,2017-01-14,"quantile",0.01,2.762077528383858
2016-12-31,"US National","ili perc",2,2017-01-14,"quantile",0.025,2.8279122298124633
2016-12-31,"US National","ili perc",2,2017-01-14,"quantile",0.05,2.8963106003257164
