"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.01,2.6341246486350074
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.025,2.699534328654108
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.05,2.753188213349253
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.1,2.845588932997282
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.15,2.880814026382632
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.2,2.9203789973807086
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.25,2.9484652888755623
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.3,2.9768864240799027
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.35,3.005514849783785
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.4,3.0325254530190953
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.45,3.067958811243721
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.5,3.087817340016234
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.55,3.1120907404084965
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.6,3.1378086914310512
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.65,3.1700896230242273
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.7,3.194594566180002
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.75,3.2319689106826566
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.8,3.27011909345865
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.85,3.3175146340618586
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.9,3.3789287952958573
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.95,3.450438950869692
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.975,3.520870935853428
2018-03-03,"US National","ili perc",1,2018-03-10,"quantile",0.99,3.589276789157947
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.01,2.0841586373865715
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.025,2.1391050161897383
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.05,2.214772804934648
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.1,2.349799051196997
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.15,2.4252928308739428
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.2,2.475428169009814
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.25,2.5311686616448927
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.3,2.580046007930034
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.35,2.6292577733856897
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.4,2.670635205733869
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.45,2.717787973420678
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.5,2.7577307369572166
2018-03-03,"US National","ili perc",2,2018-03-17,"quantile",0.55,2.789705745353123
