"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.01,1.9489442688758203
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.025,1.9909192273521326
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.05,2.030116121323022
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.1,2.0821641218140585
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.15,2.120796524907053
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.2,2.1605419152783276
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.25,2.185528670555433
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.3,2.2076314193054114
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.35,2.232006692731202
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.4,2.2544547898346043
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.45,2.2755260768909236
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.5,2.293944915141693
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.55,2.3164521703515004
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.6,2.3387451431832256
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.65,2.3595549497098776
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.7,2.3824436978339714
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.75,2.4125732455138023
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.8,2.438662399913361
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.85,2.4703817809633604
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.9,2.5221963263936162
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.95,2.5921079674657808
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.975,2.636848708939862
2019-04-06,"US National","ili perc",1,2019-04-13,"quantile",0.99,2.7302257068583797
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.01,1.3533031725399731
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.025,1.4341147572180233
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.05,1.486926064703777
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.1,1.5698764256911235
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.15,1.6153296440555207
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.2,1.6609896546597838
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.25,1.7039251921359981
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.3,1.7397813164330858
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.35,1.7814595551377235
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.4,1.810331964965635
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.45,1.8468158886938504
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.5,1.8797785708020995
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.55,1.9111665846372388
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.6,1.9432061591939007
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.65,1.9833674602105973
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.7,2.01894304030343
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.75,2.056394187805834
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.8,2.104040101453694
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.85,2.158449151662838
2019-04-06,"US National","ili perc",2,2019-04-20,"quantile",0.9,2.243868746894506
