"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.01,4.324794767029489
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.025,4.511657426320334
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.05,4.617337183129536
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.1,4.7440523596848525
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.15,4.818879320215701
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.2,4.881275727396923
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.25,4.942409120522519
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.3,4.9881206390227115
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.35,5.057102339553557
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.4,5.1012141312642685
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.45,5.139255285981426
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.5,5.178737189252382
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.55,5.228948073949235
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.6,5.273894964415772
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.65,5.320010981907901
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.7,5.380918277106342
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.75,5.438462132430905
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.8,5.509607489276384
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.85,5.591220329519172
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.9,5.701852153040253
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.95,5.818922658182011
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.975,5.950554310714295
2020-02-22,"US National","ili perc",1,2020-02-29,"quantile",0.99,6.065663423340163
