"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.01,2.6160816730011005
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.025,2.6880131041101416
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.05,2.743576853000354
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.1,2.79934787487333
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.15,2.8455222183512725
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.2,2.892587772080394
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.25,2.925916874877543
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.3,2.9530008617314008
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.35,2.9771109644351257
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.4,3.0046412565053098
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.45,3.034230849133364
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.5,3.0650806661584933
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.55,3.0882581421204707
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.6,3.1137838472909323
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.65,3.13946830851657
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.7,3.1672093924639517
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.75,3.205005570046569
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.8,3.2469469881212176
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.85,3.291943324999683
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.9,3.34347271684403
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.95,3.4144453095543783
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.975,3.465234826905734
2019-12-07,"US National","ili perc",1,2019-12-14,"quantile",0.99,3.5550817084901163
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.01,2.388742691899987
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.025,2.512031857314701
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.05,2.561192648038289
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.1,2.689280742641286
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.15,2.7607144232890044
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.2,2.8221947600917585
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.25,2.880393218867979
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.3,2.923560532630185
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.35,2.9781918478584815
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.4,3.0120286814860395
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.45,3.057170786443146
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.5,3.096033731213266
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.55,3.1409789219632724
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.6,3.1942563403116746
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.65,3.243245954040722
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.7,3.2945930962571497
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.75,3.358135454222854
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.8,3.418968151946386
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.85,3.489540776365346
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.9,3.587528547439795
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.95,3.6936830349164156
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.975,3.8002989056121663
2019-12-07,"US National","ili perc",2,2019-12-21,"quantile",0.99,3.9049482661531436
2019-12-07,"US National","ili perc",3,2019-12-28,"quantile",0.01,2.3564965822933304
2019-12-07,"US National","ili perc",3,2019-12-28,"quantile",0.025,2.4915817262573983
2019-12-07,"US National","ili perc",3,2019-12-28,"quantile",0.05,2.623739338642682
2019-12-07,"US National","ili perc",3,2019-12-28,"quantile",0.1,2.749559779747051
2019-12-07,"US National","ili perc",3,2019-12-28,"quantile",0.15,2.8427115708652706
2019-12-07,"US National","ili perc",3,2019-12-28,"quantile",0.2,2.928396563268628
2019-12-07,"US National","ili perc",3,2019-12-28,"quantile",0.25,2.9870723118480447
2019-12-07,"US National","ili perc",3,2019-12-28,"quantile",0.3,3.0509761570888556
