"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.01,1.0400965766817651
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.025,1.0625225915326972
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.05,1.0902214087915019
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.1,1.1280302323564682
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.15,1.152465648487156
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.2,1.1705188895103056
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.25,1.1860851564436379
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.3,1.202416381412692
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.35,1.2163445154166126
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.4,1.2335364102489206
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.45,1.2461315588319672
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.5,1.2569453196556366
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.55,1.2705670387188237
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.6,1.2846188365705573
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.65,1.299698786885214
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.7,1.3120090216481644
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.75,1.3310102639298036
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.8,1.3525985451771176
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.85,1.3710640961595542
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.9,1.3978989262980523
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.95,1.439965506965565
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.975,1.4839838151420703
2017-04-29,"US National","ili perc",1,2017-05-06,"quantile",0.99,1.5405637956314282
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.01,0.8758325921258805
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.025,0.8924863155565786
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.05,0.9320553844783007
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.1,0.9773759131882311
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.15,1.0150268798023159
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.2,1.0407063239879577
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.25,1.0682325577695395
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.3,1.0892655711135513
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.35,1.1091792940399758
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.4,1.1263457640209844
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.45,1.1451548119638615
2017-04-29,"US National","ili perc",2,2017-05-13,"quantile",0.5,1.1634076789100776
