"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.01,3.8589645712089076
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.025,3.9846378727034235
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.05,4.094163218258258
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.1,4.192289388245599
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.15,4.270072694124306
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.2,4.319258730096552
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.25,4.37153869446107
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.3,4.412355518261394
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.35,4.453102946847679
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.4,4.497409149152862
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.45,4.526033306779958
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.5,4.560082850432888
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.55,4.594846995540813
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.6,4.633927473254561
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.65,4.6676907323408745
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.7,4.707610776897792
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.75,4.747433262645165
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.8,4.793018090520385
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.85,4.852740191193078
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.9,4.9468700475316485
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.95,5.052332872148807
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.975,5.14603744862006
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.99,5.252569415119714
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.01,3.7662793008378506
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.025,3.947502475644073
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.05,4.114314911147119
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.1,4.2627487509750885
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.15,4.394623653885926
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.2,4.506183582250032
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.25,4.575975381561013
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.3,4.653748264525109
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.35,4.717310302740987
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.4,4.765269210293324
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.45,4.8342347608338505
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.5,4.9044116496469945
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.55,4.971861161667958
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.6,5.025135600555195
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.65,5.108896803853722
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.7,5.191194579253042
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.75,5.260420452067922
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.8,5.347671859089401
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.85,5.450006234480552
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.9,5.602863884862633
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.95,5.800443643602122
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.975,5.98265892654693
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.99,6.164266625652162
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.01,3.665520844194642
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.025,3.865145368252303
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.05,4.062312611147686
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.1,4.261964968677461
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.15,4.41082047040735
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.2,4.500624649128025
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.25,4.633401657015147
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.3,4.732111598870611
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.35,4.826839423136508
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.4,4.900563359011829
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.45,4.995508527802889
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.5,5.083110331027776
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.55,5.165026633260805
