"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.01,1.413384059095596
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.025,1.4494890947901093
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.05,1.508723794824729
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.1,1.5533851524702156
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.15,1.593489446311634
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.2,1.6337700202934016
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.25,1.6577283645329333
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.3,1.6743422817951132
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.35,1.701346061337207
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.4,1.7211055095828218
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.45,1.7346304277467026
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.5,1.7553133087193709
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.55,1.780706318473893
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.6,1.8042600531105935
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.65,1.8259838317679324
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.7,1.8449642589923618
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.75,1.8703210586739956
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.8,1.9035547063508833
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.85,1.934136322753274
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.9,1.9794796841431765
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.95,2.034748823489657
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.975,2.085807788966672
2016-04-09,"US National","ili perc",1,2016-04-16,"quantile",0.99,2.177166231663886
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.01,1.0065511083003793
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.025,1.0718480463357705
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.05,1.1474337421153051
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.1,1.208927508839144
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.15,1.2416375615322273
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.2,1.2836404959368275
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.25,1.327149063131605
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.3,1.3622431993323934
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.35,1.3894296646957447
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.4,1.417479699751151
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.45,1.4457650248372542
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.5,1.4696354682996426
2016-04-09,"US National","ili perc",2,2016-04-23,"quantile",0.55,1.4983477660988918
