"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.01,2.0400250252911913
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.025,2.070121612413891
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.05,2.1186386676617124
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.1,2.1613063441547746
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.15,2.194648842992969
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.2,2.2210605124996685
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.25,2.2404254944970616
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.3,2.25560034760627
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.35,2.2739384514095535
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.4,2.288250860649434
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.45,2.3069629468347044
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.5,2.3228243115155163
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.55,2.33908639578424
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.6,2.353023070617436
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.65,2.3708550411331113
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.7,2.3863410197264088
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.75,2.4074175274464227
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.8,2.4275174978292284
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.85,2.453951808804718
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.9,2.495547050126135
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.95,2.5472547317295553
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.975,2.5994848001022137
2016-12-17,"US National","ili perc",1,2016-12-24,"quantile",0.99,2.658986914862737
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.01,2.05420537378258
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.025,2.0963021717634343
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.05,2.1405965075857423
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.1,2.189629437802632
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.15,2.242567983586351
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.2,2.275935169040704
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.25,2.3037395828612692
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.3,2.3315891646857736
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.35,2.354292957887883
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.4,2.382896904047801
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.45,2.409820356213159
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.5,2.4388372078537865
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.55,2.4607656541261833
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.6,2.4861462156493235
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.65,2.5081338449587127
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.7,2.5322964397715
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.75,2.5607344299213888
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.8,2.59601318047931
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.85,2.628919970221568
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.9,2.6801725621789707
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.95,2.756628156838606
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.975,2.8058153242988237
2016-12-17,"US National","ili perc",2,2016-12-31,"quantile",0.99,2.88093497463598
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.01,2.0522402211285886
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.025,2.1214110559657025
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.05,2.17985412152715
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.1,2.256578221626342
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.15,2.3009303064660256
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.2,2.3429105282990266
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.25,2.376247823152389
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.3,2.4014227084168387
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.35,2.430159377505214
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.4,2.459549332460644
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.45,2.4905155761941145
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.5,2.5232762872989563
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.55,2.5477227420744097
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.6,2.57215108365342
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.65,2.615318286831664
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.7,2.6430557199015543
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.75,2.6772358127960794
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.8,2.7080495406233602
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.85,2.7462005269599796
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.9,2.8040721691200443
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.95,2.867145513124524
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.975,2.944335915918844
2016-12-17,"US National","ili perc",3,2017-01-07,"quantile",0.99,3.0345795001545777
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.01,2.0843073478330902
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.025,2.1533015473730654
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.05,2.2141159998490147
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.1,2.3180643451311194
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.15,2.370243848161067
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.2,2.4100892710049022
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.25,2.4438034291620565
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.3,2.473016858590227
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.35,2.512322758464613
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.4,2.537076742048099
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.45,2.5705584540883
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.5,2.5965048550041634
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.55,2.6309509364157844
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.6,2.6596806510238062
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.65,2.6943914678565695
2016-12-17,"US National","ili perc",4,2017-01-14,"quantile",0.7,2.729132499233084
