"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.01,2.480976453500409
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.025,2.542220734788274
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.05,2.59148821727385
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.1,2.6850002384312304
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.15,2.739577710655374
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.2,2.769676571121269
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.25,2.810462789988809
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.3,2.8413268347701055
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.35,2.8755442339620747
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.4,2.9069947633479507
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.45,2.931912258473007
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.5,2.9532832048690434
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.55,2.980336437741486
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.6,3.0086426934336927
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.65,3.0323632374561194
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.7,3.0672354932819776
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.75,3.097553812683585
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.8,3.1306678673932895
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.85,3.18927109760165
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.9,3.2438251255900954
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.95,3.3064445315673843
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.975,3.3984902606223
2015-12-26,"US National","ili perc",1,2016-01-02,"quantile",0.99,3.465726367911735
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.01,2.4652464119257167
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.025,2.529388966587987
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.05,2.633820003934565
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.1,2.7362442318735143
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.15,2.80363942944563
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.2,2.8785319892110395
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.25,2.9224504063142525
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.3,2.976387114666567
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.35,3.0311327681623923
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.4,3.071129135874881
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.45,3.1048468891882366
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.5,3.1494548035283434
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.55,3.193587327273407
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.6,3.236949155616762
2015-12-26,"US National","ili perc",2,2016-01-09,"quantile",0.65,3.2910407625845046
