"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.01,3.2605568696760865
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.025,3.3274052381252472
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.05,3.376555837795461
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.1,3.4555982261482243
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.15,3.504750912049764
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.2,3.5539326404500553
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.25,3.5925768289733337
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.3,3.624857929843851
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.35,3.6613475650435894
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.4,3.689808779299901
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.45,3.7158438217796936
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.5,3.738069820823528
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.55,3.7715081879899177
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.6,3.7973927399489322
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.65,3.8369644677494543
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.7,3.867402718657968
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.75,3.899369617212586
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.8,3.938649541612547
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.85,3.982609145890502
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.9,4.039062565943276
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.95,4.1419236401176125
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.975,4.203836655321721
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.99,4.3052453859666135
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.01,3.038175988123569
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.025,3.1415996026677173
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.05,3.230989924816703
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.1,3.3352184468116826
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.15,3.437692208143855
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.2,3.517499911175628
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.25,3.5903425191182925
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.3,3.6374170307168527
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.35,3.6863692327875746
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.4,3.7399899287270255
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.45,3.793644789875276
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.5,3.843488303987966
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.55,3.9077408480452456
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.6,3.9608955483140735
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.65,4.016615411870961
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.7,4.074447538983131
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.75,4.143068061765794
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.8,4.198668486427413
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.85,4.291833327068336
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.9,4.403298550867514
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.95,4.5559952270298005
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.975,4.692648035168939
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.99,4.869593747624653
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.01,2.8726577041549293
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.025,2.9684168391415398
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.05,3.0761898020703415
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.1,3.263634739242691
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.15,3.3776581922466455
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.2,3.4443564236049937
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.25,3.5170509126929197
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.3,3.6039510412832767
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.35,3.6716799523421155
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.4,3.7282533003192095
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.45,3.791827632124674
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.5,3.859758714353196
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.55,3.934005412160476
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.6,3.991415849250018
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.65,4.064035736194638
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.7,4.157943782118476
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.75,4.246369168089401
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.8,4.346779559438953
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.85,4.451835731599504
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.9,4.582860204703495
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.95,4.804384875955163
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.975,4.962597135165101
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.99,5.134760666457935
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.01,2.794503350379522
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.025,2.9239017971701546
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.05,3.069847176471319
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.1,3.2604424630021276
