"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-04-29,1,2017-05-06,1.07524489513934,0.01,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.15085461425571,0.025,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.17673795241914,0.05,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.24656746417848,0.1,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.32867459569304,0.15,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.36266589991369,0.2,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.38338411228765,0.25,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.40536389295086,0.3,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.42352009239322,0.35,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.4284097570928,0.4,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.44494133594922,0.45,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.46351006983782,0.5,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.49082580964029,0.55,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.49453946065379,0.6,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.51384850524889,0.65,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.52706846467677,0.7,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.5360628559591,0.75,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.57989786925351,0.8,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.64990169117806,0.85,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.68771912932451,0.9,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.79725538779208,0.95,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,1.92251469136215,0.975,"ili perc","quantile"
"US National",2017-04-29,1,2017-05-06,2.19381192445786,0.99,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,0.71566526034459,0.01,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,0.93783883762908,0.025,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,0.985786196099656,0.05,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.02905425655264,0.1,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.14787399561475,0.15,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.21314430379103,0.2,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.24111170043856,0.25,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.27345094023408,0.3,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.31342425037775,0.35,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.36208246706449,0.4,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.37884145735842,0.45,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.40578911527623,0.5,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.43496551838544,0.55,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.48205045118531,0.6,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.49871521792249,0.65,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.5397574723161,0.7,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.57950276508322,0.75,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.6162620111331,0.8,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.65707348253689,0.85,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.73876748870693,0.9,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.95974077841452,0.95,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.96718346234753,0.975,"ili perc","quantile"
"US National",2017-04-29,2,2017-05-13,1.99306451887398,0.99,"ili perc","quantile"
"US National",2017-04-29,3,2017-05-20,0.513478174620093,0.01,"ili perc","quantile"
"US National",2017-04-29,3,2017-05-20,0.741417637749666,0.025,"ili perc","quantile"
"US National",2017-04-29,3,2017-05-20,0.840673710536004,0.05,"ili perc","quantile"
"US National",2017-04-29,3,2017-05-20,0.926123122244116,0.1,"ili perc","quantile"
"US National",2017-04-29,3,2017-05-20,0.959776514330146,0.15,"ili perc","quantile"
"US National",2017-04-29,3,2017-05-20,1.01338311978229,0.2,"ili perc","quantile"
