"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-01-09,1,2016-01-16,1.34267118386908,0.01,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.3695021506293,0.025,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.55163407249565,0.05,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.63347459585443,0.1,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.68143674978861,0.15,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.72817318927425,0.2,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.76566105816813,0.25,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.79770802442209,0.3,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.82565820993679,0.35,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.86420047103534,0.4,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.8812609929243,0.45,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.89735052217494,0.5,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.9123465710337,0.55,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.92739200762849,0.6,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.9507572062861,0.65,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,1.970239651025,0.7,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,2.00918946804235,0.75,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,2.03994935873654,0.8,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,2.06228112436884,0.85,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,2.10406973434364,0.9,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,2.20411709185204,0.95,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,2.22388816450967,0.975,"ili perc","quantile"
"US National",2016-01-09,1,2016-01-16,2.30801881890514,0.99,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,0.949053794927856,0.01,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.12018444546836,0.025,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.27577716119237,0.05,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.543953736672,0.1,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.59365740382122,0.15,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.65063357700499,0.2,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.72946351565479,0.25,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.77514426942349,0.3,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.83231200773515,0.35,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.87094512418669,0.4,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.88768541047041,0.45,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.92637477367775,0.5,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,1.95356626303573,0.55,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.00583952251734,0.6,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.04048283004859,0.65,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.09798997417227,0.7,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.12201221321529,0.75,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.19065828151736,0.8,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.25678350801771,0.85,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.30042353986467,0.9,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.32994369865878,0.95,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.49800129350489,0.975,"ili perc","quantile"
"US National",2016-01-09,2,2016-01-23,2.53664233081652,0.99,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,0.871377707210151,0.01,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.07967331939304,0.025,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.15138136568016,0.05,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.39251042243729,0.1,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.53857868876723,0.15,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.57502372027942,0.2,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.61155810843995,0.25,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.67023225975585,0.3,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.75766049456378,0.35,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.86012688985254,0.4,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.90827821296075,0.45,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,1.98125744858948,0.5,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.03036717966217,0.55,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.07807016951126,0.6,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.15913961627915,0.65,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.227722236376,0.7,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.26890128751591,0.75,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.3212920282303,0.8,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.36138690849384,0.85,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.41598398255463,0.9,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.59426940553216,0.95,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.7130455309432,0.975,"ili perc","quantile"
"US National",2016-01-09,3,2016-01-30,2.936495618624,0.99,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,0.85635970127686,0.01,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,0.917142304557426,0.025,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.03804865888728,0.05,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.22799223466691,0.1,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.37082688334564,0.15,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.55416323019942,0.2,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.61178748011741,0.25,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.68233436816973,0.3,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.73417820865041,0.35,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.79535476995513,0.4,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.81914844922774,0.45,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,1.95336210856454,0.5,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.02917200970113,0.55,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.09462047046958,0.6,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.15388030180999,0.65,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.19445464650264,0.7,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.25442984487956,0.75,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.3136942636423,0.8,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.37804442322185,0.85,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.44011958553546,0.9,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.80273229664186,0.95,"ili perc","quantile"
"US National",2016-01-09,4,2016-02-06,2.99434780975128,0.975,"ili perc","quantile"
