"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-09,1,2016-04-16,1.23676394714822,0.01,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.51981895714005,0.025,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.56242171097453,0.05,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.61900309153837,0.1,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.66469219783099,0.15,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.67810325780639,0.2,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.72311960342662,0.25,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.7522184479099,0.3,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.76979070930505,0.35,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.79527662331238,0.4,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.80428207135231,0.45,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.82002808698686,0.5,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.84731787879078,0.55,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.85520836011949,0.6,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.87162139141767,0.65,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.88770425714744,0.7,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.92413390136698,0.75,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.94829782119651,0.8,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.97885914073976,0.85,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,2.0448128134977,0.9,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,2.11936733228673,0.95,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,2.15192255027301,0.975,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,2.20383739576876,0.99,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.22492778762886,0.01,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.25789291798374,0.025,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.28684626712786,0.05,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.36222646171946,0.1,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.40045822077228,0.15,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.44369156733081,0.2,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.51110231674625,0.25,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.54742838886759,0.3,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.59713906039279,0.35,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.64621559456798,0.4,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.68386468726565,0.45,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.71321144236933,0.5,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.73661481325218,0.55,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.75037421477822,0.6,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.78334128746314,0.65,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.80088354953123,0.7,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.84189962929428,0.75,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.88211487030078,0.8,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.92631025540395,0.85,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,2.01328214498375,0.9,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,2.27407673908864,0.95,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,2.28818679344106,0.975,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,2.4232689250814,0.99,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.01328280082606,0.01,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.09460127587506,0.025,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.12597772194265,0.05,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.21076197901203,0.1,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.28184594312884,0.15,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.32146666847636,0.2,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.40318823626758,0.25,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.41583678116776,0.3,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.43045908331204,0.35,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.47938470869918,0.4,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.52042177175329,0.45,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.55329464850881,0.5,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.60868399884244,0.55,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.66848635534211,0.6,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.7063707664676,0.65,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.76314801422919,0.7,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.78446460802362,0.75,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.83363377109545,0.8,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.87557777046332,0.85,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,2.00005475887667,0.9,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,2.43313796545232,0.95,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,2.49300129711526,0.975,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,3.70999948364938,0.99,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,0.672735295535082,0.01,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,0.909700592583741,0.025,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.01186383317778,0.05,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.07604278205832,0.1,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.12627590160133,0.15,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.16529407619211,0.2,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.2312921432038,0.25,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.28204313553449,0.3,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.35690963642565,0.35,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.4012284671423,0.4,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.4378169191814,0.45,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.4751011141727,0.5,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.52280800665844,0.55,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.55262102444993,0.6,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.62848044883024,0.65,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.64476054010281,0.7,"ili perc","quantile"
