"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-10-17,1,2015-10-24,0.994472890997166,0.01,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,0.997258522433357,0.025,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.09655108141878,0.05,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.1867923467402,0.1,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.2090988887108,0.15,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.25112947881518,0.2,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.27299272772932,0.25,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.30576481272145,0.3,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.31436488684331,0.35,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.33847457057258,0.4,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.35745073919021,0.45,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.38649044409498,0.5,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.40690273746283,0.55,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.43072411909312,0.6,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.44996061479858,0.65,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.47291479241482,0.7,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.50500803252106,0.75,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.51506147697515,0.8,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.55028302318521,0.85,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.57089262759381,0.9,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.68243161382721,0.95,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,1.72822834543537,0.975,"ili perc","quantile"
"US National",2015-10-17,1,2015-10-24,2.11314389418861,0.99,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,0.839859429736526,0.01,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,0.950807444687686,0.025,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.05120433633477,0.05,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.13797281985891,0.1,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.19143092848566,0.15,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.26760708475045,0.2,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.30609966082748,0.25,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.33745196416411,0.3,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.38650046802423,0.35,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.39792478992927,0.4,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.41840760123832,0.45,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.44313371695817,0.5,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.45354616190368,0.55,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.53440589155516,0.6,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.57074494404984,0.65,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.62058790907991,0.7,"ili perc","quantile"
"US National",2015-10-17,2,2015-10-31,1.67860739766397,0.75,"ili perc","quantile"
