"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-28,1,2015-12-05,1.49676873371498,0.01,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.62650555310564,0.025,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.77917769337999,0.05,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.89378798115164,0.1,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.95488528207948,0.15,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,1.96590607899924,0.2,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.00854657988158,0.25,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.02353798204516,0.3,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.03172850094067,0.35,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.04412591175729,0.4,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.06572362532481,0.45,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.08697660605253,0.5,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.11027782422537,0.55,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.11767673022473,0.6,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.14071795135361,0.65,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.16500389265588,0.7,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.18192661831917,0.75,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.2116280760656,0.8,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.23083596062855,0.85,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.32282666507071,0.9,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.4895401138193,0.95,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.56381928527483,0.975,"ili perc","quantile"
"US National",2015-11-28,1,2015-12-05,2.61393990732738,0.99,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,0.998822213129884,0.01,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.3680184427053,0.025,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.60088644970381,0.05,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.87620342850485,0.1,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,1.96278645560577,0.15,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.02727170539925,0.2,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.07668891255112,0.25,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.09797963295718,0.3,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.14232997919635,0.35,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.16777575639479,0.4,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.19705867306668,0.45,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.2291497003869,0.5,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.26750994589542,0.55,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.32109931856147,0.6,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.36301464619373,0.65,"ili perc","quantile"
"US National",2015-11-28,2,2015-12-12,2.42116441998519,0.7,"ili perc","quantile"
