"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-04-08,1,2017-04-15,1.55260194923159,0.01,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,1.59220152016523,0.025,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,1.7953298947944,0.05,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,1.92322515148055,0.1,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,1.97742828285954,0.15,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.01316448165719,0.2,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.06006063329419,0.25,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.07804008549276,0.3,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.10180704580412,0.35,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.11163000185137,0.4,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.12580016302975,0.45,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.14408617939422,0.5,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.15027977743866,0.55,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.17087188112455,0.6,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.18426042427976,0.65,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.20630678054407,0.7,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.25064159943034,0.75,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.27262379152768,0.8,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.30178156409735,0.85,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.38544781904036,0.9,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.46256219574237,0.95,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.53734192129739,0.975,"ili perc","quantile"
"US National",2017-04-08,1,2017-04-15,2.62262268635901,0.99,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.21472216629046,0.01,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.33684100896543,0.025,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.46247506762491,0.05,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.5584005927132,0.1,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.64474365311303,0.15,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.72254254060074,0.2,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.78337122730462,0.25,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.80693828796364,0.3,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.8643143528033,0.35,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.90459306921395,0.4,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.92830884756871,0.45,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.95104022165571,0.5,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,1.97236619111693,0.55,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,2.02129766526612,0.6,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,2.06663907084672,0.65,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,2.11211780528707,0.7,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,2.15951621223924,0.75,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,2.20863927970744,0.8,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,2.32806915660249,0.85,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,2.38424160343557,0.9,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,2.5507469218936,0.95,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,2.79092186153766,0.975,"ili perc","quantile"
"US National",2017-04-08,2,2017-04-22,2.92188776231168,0.99,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.05230046965815,0.01,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.13952407946883,0.025,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.20063778002269,0.05,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.38451209084526,0.1,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.47166564541134,0.15,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.53878856937,0.2,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.63413351418653,0.25,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.67986457735377,0.3,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.7450585617921,0.35,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.76937075530871,0.4,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.80409894043613,0.45,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.83498367264289,0.5,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.8790792676546,0.55,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.91286102313706,0.6,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,1.9592095999405,0.65,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,2.08814174162224,0.7,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,2.15796369149827,0.75,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,2.17013811580528,0.8,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,2.20483468474503,0.85,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,2.35043313309124,0.9,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,2.6370613555838,0.95,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,2.82228199126678,0.975,"ili perc","quantile"
"US National",2017-04-08,3,2017-04-29,3.16867482558371,0.99,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.02391097213227,0.01,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.05557962829689,0.025,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.21566294565633,0.05,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.30854476891917,0.1,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.35583886361902,0.15,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.38313140930423,0.2,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.49574070786676,0.25,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.52852366269755,0.3,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.61753614943608,0.35,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.68635073400977,0.4,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.72432131722757,0.45,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.79693510119856,0.5,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.84220302197976,0.55,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.90784669508302,0.6,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,1.99766275164578,0.65,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,2.03355208041921,0.7,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,2.08637292758213,0.75,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,2.17897368907422,0.8,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,2.27242721992356,0.85,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,2.41617032111421,0.9,"ili perc","quantile"
"US National",2017-04-08,4,2017-05-06,2.5247804458016,0.95,"ili perc","quantile"
