"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2017-01-14,1,2017-01-21,2.46754234565855,0.01,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,2.61258282380511,0.025,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,2.68784261536344,0.05,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,2.79180251099519,0.1,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,2.84749268331088,0.15,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,2.94298873592626,0.2,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,2.97337625580937,0.25,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.01585192218215,0.3,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.0459214396143,0.35,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.07158084562726,0.4,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.10721534234138,0.45,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.13144845271736,0.5,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.15123373117312,0.55,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.17389518007667,0.6,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.19435297634212,0.65,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.22750306221366,0.7,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.27848361872072,0.75,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.31905399112244,0.8,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.37085562496149,0.85,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.457223454793,0.9,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.83174886130882,0.95,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,3.91418506135724,0.975,"ili perc","quantile"
"US National",2017-01-14,1,2017-01-21,4.00827922899896,0.99,"ili perc","quantile"
"US National",2017-01-14,2,2017-01-28,2.19489560457888,0.01,"ili perc","quantile"
"US National",2017-01-14,2,2017-01-28,2.26690297712113,0.025,"ili perc","quantile"
"US National",2017-01-14,2,2017-01-28,2.41959549879822,0.05,"ili perc","quantile"
"US National",2017-01-14,2,2017-01-28,2.65404404703314,0.1,"ili perc","quantile"
"US National",2017-01-14,2,2017-01-28,2.71014319103367,0.15,"ili perc","quantile"
"US National",2017-01-14,2,2017-01-28,2.7591384492586,0.2,"ili perc","quantile"
"US National",2017-01-14,2,2017-01-28,2.80694929243822,0.25,"ili perc","quantile"
"US National",2017-01-14,2,2017-01-28,2.90082829727179,0.3,"ili perc","quantile"
"US National",2017-01-14,2,2017-01-28,2.98818342955993,0.35,"ili perc","quantile"
"US National",2017-01-14,2,2017-01-28,3.04895152190043,0.4,"ili perc","quantile"
"US National",2017-01-14,2,2017-01-28,3.09168726515852,0.45,"ili perc","quantile"
