"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-10-31,1,2015-11-07,0.449772206357369,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.511275934223855,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.550599279319496,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.597097529797784,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.616240601790071,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.638618916744594,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.674330966703486,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.705244269421235,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.728366247553054,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.740895512553816,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.761922222614704,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.772095847618863,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.78201345320641,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.799114181235149,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.805952692995952,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.845101116231882,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.870878689665053,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,0.927641667268589,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,1.03290541598214,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,1.08949672190849,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,1.26614110927739,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,1.31456021614037,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-31,1,2015-11-07,1.45462324628203,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.197322980280467,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.314679227392048,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.360191393690169,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.448497763908461,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.514546128472782,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.532756259720654,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.584640796616465,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.6348530499687,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.679256277277401,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.707756108481554,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.754182257748372,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.784882481927717,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.811053800905594,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.824746361801115,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.850906386456114,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.877351622779099,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.922426593447909,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,0.954192532450486,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,1.07002184841051,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,1.13788381334502,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,1.44454610647739,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,1.68968326374666,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-31,2,2015-11-14,1.84885385477545,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.237457633828399,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.285851460218356,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.324756308565824,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.386311676829341,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.43327676926858,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.494609826477991,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.53820205747113,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.588137779867834,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.616123783645681,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.662321866326531,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.676815502608545,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.737310264488499,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.76285407606466,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.823086087412991,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.856523835421639,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,0.98319783884753,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,1.09500060584047,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,1.24972545850735,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,1.3026739579209,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,1.51969463762345,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,1.70191418562079,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,2.42169015997064,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-31,3,2015-11-21,3.22887715991641,0.99,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.120461455816097,0.01,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.189344365682985,0.025,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.237454232772248,0.05,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.317860508026732,0.1,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.392935055011035,0.15,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.425584072638957,0.2,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.497908114292764,0.25,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.528644379688156,0.3,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.557514680701167,0.35,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.578775836153601,0.4,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.631730311547694,0.45,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.69587960229196,0.5,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.74056123668046,0.55,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.835986179737553,0.6,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,0.962327815235857,0.65,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,1.04564436525939,0.7,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,1.1464920130816,0.75,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,1.2168708080745,0.8,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,1.33066779469681,0.85,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,1.59326598059238,0.9,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,2.02417598636769,0.95,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,2.78961251267206,0.975,"ili perc","quantile"
"HHS Region 1",2015-10-31,4,2015-11-28,3.60788722966828,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.15548548207263,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.376456701409508,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.434348225670335,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.547595464301956,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.605975124845736,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.630847300817607,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.704447622862484,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.742475681289718,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.761871446786939,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.789780345089844,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.823917640452977,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.836234970935085,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.852082944245988,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.869282187948158,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.905437974162964,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,0.965841351075446,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.02433007438723,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.07121253178397,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.13014909347587,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.21690935231114,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.45148141215424,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.62563873020573,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-31,1,2015-11-07,1.80698050301661,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.165099520226273,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.18962795603203,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.296515790775252,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.404924539766597,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.473978744231242,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.550362357322315,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.627547222704957,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.664967143366229,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.708280758365214,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.764447316474383,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.831016972601646,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.899231379252032,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,0.915861810529727,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,1.00345707605663,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,1.0944538555146,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,1.1505617953937,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,1.18672764275729,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,1.2379413675387,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,1.4223785158086,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,1.63410583874747,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,1.99189821400859,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,2.38974756739336,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-31,2,2015-11-14,2.92560966847415,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.142917064060858,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.22445401790604,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.295622825190365,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.385416234602145,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.463479122926759,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.508898643511488,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.555487202510017,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.584202239011407,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.668224404651026,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.726638443032228,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.8043548888436,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.842476873766709,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.890364728348388,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,0.977218054016032,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,1.03538851051435,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,1.19835234579247,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,1.29238032002344,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,1.37711547913464,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,1.44020306446131,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,1.80700242215552,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,2.23867049552796,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,2.67689975275457,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-31,3,2015-11-21,3.40235905716713,0.99,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.0925554176711566,0.01,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.12636699763924,0.025,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.173310352416949,0.05,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.263132943971499,0.1,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.4489484948105,0.15,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.484583596751476,0.2,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.527203694459077,0.25,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.565471271964395,0.3,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.617201660718824,0.35,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.678222011366319,0.4,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.718784944285862,0.45,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.859576379188687,0.5,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.923436991009927,0.55,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,0.993524284997442,0.6,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,1.07354665333823,0.65,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,1.18264287025552,0.7,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,1.34427220521285,0.75,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,1.39401608159187,0.8,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,1.63613279442169,0.85,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,1.84103739417877,0.9,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,2.25075153755784,0.95,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,2.72996170553569,0.975,"ili perc","quantile"
"HHS Region 10",2015-10-31,4,2015-11-28,3.41221105245076,0.99,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.431082935208264,0.01,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.665332387921807,0.025,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.675474808308487,0.05,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.764464752234744,0.1,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.869823044200983,0.15,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.91193358864964,0.2,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.944363186977355,0.25,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.965444170009512,0.3,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,0.984554589350571,0.35,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.02313308749262,0.4,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.05253639886632,0.45,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.07541326050795,0.5,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.11790291978767,0.55,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.16271306939671,0.6,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.17757741343781,0.65,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.21272923887262,0.7,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.24541538791137,0.75,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.28818930002299,0.8,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.33511732867304,0.85,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.40866119480167,0.9,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.54466134026575,0.95,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,1.9458633980866,0.975,"ili perc","quantile"
"HHS Region 2",2015-10-31,1,2015-11-07,2.12711322792697,0.99,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.370302320838101,0.01,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.501927272532751,0.025,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.593834720619812,0.05,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.695410311120787,0.1,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.754242262343693,0.15,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.776064172938865,0.2,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.821501607640815,0.25,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.883067054053168,0.3,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.923094925111926,0.35,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,0.980167145478492,0.4,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.01195971130632,0.45,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.06827501676467,0.5,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.11979386044565,0.55,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.16710378567834,0.6,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.24468718063521,0.65,"ili perc","quantile"
"HHS Region 2",2015-10-31,2,2015-11-14,1.32772690072083,0.7,"ili perc","quantile"
