"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-03-25,1,2017-04-01,1.08356636182841,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.209044955001,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.30130138072192,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.53087883600977,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.56301526894746,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.59969402867507,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.63371206951152,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.68632632631645,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.74337576980625,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.78361848693244,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.80924643431626,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.86354539040333,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.89947576502947,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.93087094768406,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,1.97921503144815,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,2.0844142319454,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,2.13123394817597,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,2.15510463896253,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,2.2327386998409,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,2.32870285893305,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,2.41975490952721,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,2.80045798944808,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-25,1,2017-04-01,3.12553248263401,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,0.798536019972511,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,0.972711211549045,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.14630897697312,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.3307206285877,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.40567304525803,0.15,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.4585332635707,0.2,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.51525589639657,0.25,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.61063436102486,0.3,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.67388665747289,0.35,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.74664469428843,0.4,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.79739376327634,0.45,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.83283435645948,0.5,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.89660816952351,0.55,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,1.9714659277464,0.6,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.00360434436998,0.65,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.0406262521345,0.7,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.11426414818697,0.75,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.25616543147996,0.8,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.35169483112684,0.85,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.51918477995546,0.9,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,2.81461026982412,0.95,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,3.4527714878471,0.975,"ili perc","quantile"
"HHS Region 1",2017-03-25,2,2017-04-08,4.00991056945152,0.99,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,0.730436668395187,0.01,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,0.84835302458095,0.025,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.06723767140786,0.05,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.26101441515074,0.1,"ili perc","quantile"
"HHS Region 1",2017-03-25,3,2017-04-15,1.29791400323997,0.15,"ili perc","quantile"
