"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-01-21,1,2017-01-28,0.970840593849658,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.098754098002,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.15360176830576,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.38465307830014,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.44433001969272,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.48980106512841,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.52283161260114,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.55928958268088,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.57807681875903,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.61474556447539,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.62645555838135,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.69572972661237,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.75161864238804,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.77606085293405,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.8045869851775,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.85102019593729,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.91541769930483,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,1.93610013441654,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,2.16814450891232,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,2.44116083842891,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,2.69070944282555,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,2.89329823425242,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-21,1,2017-01-28,3.040733752844,0.99,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,0.560861953598496,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,0.853433168578104,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,0.986034298118464,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.15922679497332,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.24334143700703,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.3112836658034,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.4370717551942,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.46830099310934,0.3,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.51953752937101,0.35,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.57717235841688,0.4,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.65456724668932,0.45,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.7260133857087,0.5,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.78352543799863,0.55,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.83444960569331,0.6,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.87977182697727,0.65,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,1.93701914831478,0.7,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,2.07707069556938,0.75,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,2.14974182383167,0.8,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,2.30582728675636,0.85,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,2.48316444689094,0.9,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,2.93067405840226,0.95,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,3.00517303938186,0.975,"ili perc","quantile"
"HHS Region 1",2017-01-21,2,2017-02-04,3.28485226734791,0.99,"ili perc","quantile"
"HHS Region 1",2017-01-21,3,2017-02-11,0.417984554335931,0.01,"ili perc","quantile"
"HHS Region 1",2017-01-21,3,2017-02-11,0.697811300035133,0.025,"ili perc","quantile"
"HHS Region 1",2017-01-21,3,2017-02-11,0.911308079906121,0.05,"ili perc","quantile"
"HHS Region 1",2017-01-21,3,2017-02-11,1.06241210681735,0.1,"ili perc","quantile"
"HHS Region 1",2017-01-21,3,2017-02-11,1.09765072528832,0.15,"ili perc","quantile"
"HHS Region 1",2017-01-21,3,2017-02-11,1.21021823802372,0.2,"ili perc","quantile"
"HHS Region 1",2017-01-21,3,2017-02-11,1.3155956865179,0.25,"ili perc","quantile"
"HHS Region 1",2017-01-21,3,2017-02-11,1.40225424465012,0.3,"ili perc","quantile"
