"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2016-12-10,1,2016-12-17,0.45665233074211,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.490870974728661,0.025,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.592174485402692,0.05,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.724689902058297,0.1,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.768066934093009,0.15,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.795426062794438,0.2,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.829930081403727,0.25,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.851550240539055,0.3,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.871915511453858,0.35,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.893315684868774,0.4,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.917617642768844,0.45,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.947711416980093,0.5,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.963560817322711,0.55,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,0.983991429787561,0.6,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,1.00132516169402,0.65,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,1.02858948306042,0.7,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,1.05698359041757,0.75,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,1.0725047537864,0.8,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,1.11858530822597,0.85,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,1.25157047293048,0.9,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,1.27508231244895,0.95,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,1.51434431342997,0.975,"ili perc","quantile"
"HHS Region 1",2016-12-10,1,2016-12-17,1.82414039281091,0.99,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,0.279622494646513,0.01,"ili perc","quantile"
"HHS Region 1",2016-12-10,2,2016-12-24,0.334330735532207,0.025,"ili perc","quantile"
