"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2017-02-11,1,2017-02-18,2.23084577604036,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,2.25353540412149,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,2.40746990139379,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,2.63730402108187,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,2.75650629305155,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,2.79977454034992,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,2.90161667021025,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,2.99059711942134,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.01678332598393,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.09151739807869,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.13321651995279,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.16304780470129,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.23202479551725,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.26295743757578,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.30042436392932,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.38130353470945,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.48231851401121,0.75,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.51362648513743,0.8,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.60663369535786,0.85,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.7186092150096,0.9,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,3.97264139850347,0.95,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,4.43163933717869,0.975,"ili perc","quantile"
"HHS Region 1",2017-02-11,1,2017-02-18,5.131971170723,0.99,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,1.56483019118733,0.01,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,1.93453946976513,0.025,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,2.01452930962721,0.05,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,2.17336370371447,0.1,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,2.43734500218082,0.15,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,2.72994725874407,0.2,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,2.86381749163712,0.25,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,2.98019048849825,0.3,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,3.02733975460938,0.35,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,3.14187779789407,0.4,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,3.2088124821181,0.45,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,3.2802043250984,0.5,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,3.38506946922483,0.55,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,3.47270255757639,0.6,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,3.56683742441038,0.65,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,3.65389253640543,0.7,"ili perc","quantile"
"HHS Region 1",2017-02-11,2,2017-02-25,3.7038901343365,0.75,"ili perc","quantile"
