"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"HHS Region 1",2015-12-05,1,2015-12-12,0.191769977009802,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.392717579739016,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.520793364973462,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.595973871441227,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.647272429730203,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.6593077766857,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.678146102822439,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.709449336330471,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.724457501276819,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.744096443721325,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.758538981042251,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.799975679697668,0.5,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.813627847384866,0.55,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.83735647964988,0.6,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.890669412229485,0.65,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.91038332049084,0.7,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.919364062069101,0.75,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,0.964458568359321,0.8,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,1.02428090308538,0.85,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,1.0899162397354,0.9,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,1.12611178533014,0.95,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,1.33839435605601,0.975,"ili perc","quantile"
"HHS Region 1",2015-12-05,1,2015-12-12,1.71489049010067,0.99,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.173266343695317,0.01,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.391290730870809,0.025,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.416022617234369,0.05,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.528165212832495,0.1,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.590385943769979,0.15,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.64283246860238,0.2,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.660554147461682,0.25,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.700932533481288,0.3,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.710669494762735,0.35,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.741919153955231,0.4,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.780198562632168,0.45,"ili perc","quantile"
"HHS Region 1",2015-12-05,2,2015-12-19,0.806289525073528,0.5,"ili perc","quantile"
